"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
6041,11/26/19 08:22:21 PM,,0.71,,,
6042,11/26/19 08:23:45 PM,,0.72,,,
6043,11/26/19 08:24:50 PM,,0.73,,,
6044,11/26/19 08:26:04 PM,,0.74,,,
6045,11/26/19 08:26:44 PM,,0.75,,,
6046,11/26/19 08:27:43 PM,,0.76,,,
6047,11/26/19 08:28:30 PM,,0.77,,,
6048,11/26/19 08:30:00 PM,48.339,0.78,,,
6049,11/26/19 08:30:52 PM,,0.79,,,
6050,11/26/19 08:31:36 PM,,0.80,,,
6051,11/26/19 08:32:03 PM,,0.81,,,
6052,11/26/19 08:32:48 PM,,0.82,,,
6053,11/26/19 08:33:35 PM,,0.83,,,
6054,11/26/19 08:34:50 PM,,0.84,,,
6055,11/26/19 08:35:31 PM,,0.85,,,
6056,11/26/19 08:36:33 PM,,0.86,,,
6057,11/26/19 08:37:34 PM,,0.87,,,
6058,11/26/19 08:39:15 PM,,0.88,,,
6059,11/26/19 08:40:14 PM,,0.89,,,
6060,11/26/19 08:41:25 PM,,0.90,,,
6061,11/26/19 08:42:16 PM,,0.91,,,
6062,11/26/19 08:43:36 PM,,0.92,,,
6063,11/26/19 08:44:52 PM,,0.93,,,
6064,11/26/19 08:45:00 PM,48.695,,,,
6065,11/26/19 08:48:19 PM,,0.94,,,
6066,11/26/19 08:50:19 PM,,0.95,,,
6067,11/26/19 08:51:26 PM,,0.96,,,
6068,11/26/19 08:52:00 PM,,0.97,,,
6069,11/26/19 08:52:43 PM,,0.98,,,
6070,11/26/19 08:53:17 PM,,0.99,,,
6071,11/26/19 08:54:09 PM,,1.00,,,
6072,11/26/19 08:55:00 PM,,1.01,,,
6073,11/26/19 08:56:17 PM,,1.02,,,
6074,11/26/19 08:56:43 PM,,1.03,,,
6075,11/26/19 08:57:04 PM,,1.04,,,
6076,11/26/19 08:57:17 PM,,1.05,,,
6077,11/26/19 08:57:36 PM,,1.06,,,
6078,11/26/19 08:57:49 PM,,1.07,,,
6079,11/26/19 08:58:07 PM,,1.08,,,
6080,11/26/19 08:58:20 PM,,1.09,,,
6081,11/26/19 08:58:37 PM,,1.10,,,
6082,11/26/19 08:58:49 PM,,1.11,,,
6083,11/26/19 08:59:07 PM,,1.12,,,
6084,11/26/19 08:59:19 PM,,1.13,,,
6085,11/26/19 08:59:37 PM,,1.14,,,
6086,11/26/19 08:59:50 PM,,1.15,,,
6087,11/26/19 09:00:00 PM,49.228,,,,
6088,11/26/19 09:00:10 PM,,1.16,,,
6089,11/26/19 09:00:23 PM,,1.17,,,
6090,11/26/19 09:00:45 PM,,1.18,,,
6091,11/26/19 09:01:00 PM,,1.19,,,
6092,11/26/19 09:01:23 PM,,1.20,,,
6093,11/26/19 09:01:40 PM,,1.21,,,
6094,11/26/19 09:02:06 PM,,1.22,,,
6095,11/26/19 09:02:26 PM,,1.23,,,
6096,11/26/19 09:03:03 PM,,1.24,,,
6097,11/26/19 09:06:12 PM,,1.25,,,
6098,11/26/19 09:11:21 PM,,1.26,,,
6099,11/26/19 09:14:13 PM,,1.27,,,
6100,11/26/19 09:15:00 PM,48.517,,,,
6101,11/26/19 09:19:15 PM,,1.28,,,
6102,11/26/19 09:23:32 PM,,1.29,,,
6103,11/26/19 09:30:00 PM,47.088,,,,
6104,11/26/19 09:45:00 PM,46.369,,,,
6105,11/26/19 09:45:53 PM,,1.30,,,
6106,11/26/19 09:54:52 PM,,1.31,,,
6107,11/26/19 10:00:00 PM,46.188,,,,
6108,11/26/19 10:15:00 PM,46.008,,,,
6109,11/26/19 10:30:00 PM,46.008,,,,
6110,11/26/19 10:45:00 PM,45.828,,,,
6111,11/26/19 10:53:35 PM,,1.32,,,
6112,11/26/19 11:00:00 PM,45.828,,,,
6113,11/26/19 11:02:46 PM,,1.33,,,
6114,11/26/19 11:15:00 PM,46.008,,,,
6115,11/26/19 11:30:00 PM,45.828,,,,
6116,11/26/19 11:45:00 PM,45.648,,,,
6117,11/27/19 12:00:00 AM,45.648,,,,
6118,11/27/19 12:15:00 AM,45.648,,,,
6119,11/27/19 12:30:00 AM,45.648,,,,
6120,11/27/19 12:45:00 AM,45.648,,,,
6121,11/27/19 01:00:00 AM,46.008,,,,
6122,11/27/19 01:00:55 AM,,1.34,,,
6123,11/27/19 01:15:00 AM,46.188,,,,
6124,11/27/19 01:30:00 AM,46.008,,,,
6125,11/27/19 01:45:00 AM,45.828,,,,
6126,11/27/19 02:00:00 AM,45.466,,,,
6127,11/27/19 02:11:55 AM,,1.35,,,
6128,11/27/19 02:15:00 AM,45.104,,,,
6129,11/27/19 02:30:00 AM,44.560,,,,
6130,11/27/19 02:45:00 AM,44.195,,,,
6131,11/27/19 03:00:00 AM,44.195,,,,
6132,11/27/19 03:15:00 AM,44.195,,,,
6133,11/27/19 03:23:00 AM,,1.36,,,
6134,11/27/19 03:24:10 AM,,1.37,,,
6135,11/27/19 03:28:23 AM,,1.38,,,
6136,11/27/19 03:30:00 AM,44.379,,,,
6137,11/27/19 03:45:00 AM,44.195,,,,
6138,11/27/19 03:59:13 AM,,1.39,,,
6139,11/27/19 04:00:00 AM,44.195,,,,
6140,11/27/19 04:15:00 AM,44.195,,,,
6141,11/27/19 04:30:00 AM,43.648,,,,
6142,11/27/19 04:45:00 AM,43.282,,,,
6143,11/27/19 05:00:00 AM,42.915,,,,
6144,11/27/19 05:15:00 AM,42.732,,,,
6145,11/27/19 05:30:00 AM,42.548,,,,
6146,11/27/19 05:45:00 AM,42.363,,,,
6147,11/27/19 06:00:00 AM,42.179,,,,
6148,11/27/19 06:15:00 AM,42.363,,,,
6149,11/27/19 06:30:00 AM,42.548,,,,
6150,11/27/19 06:45:00 AM,42.915,,,,
6151,11/27/19 07:00:00 AM,42.732,,,,
6152,11/27/19 07:15:00 AM,42.179,,,,
6153,11/27/19 07:30:00 AM,41.625,,,,
6154,11/27/19 07:45:00 AM,41.254,,,,
6155,11/27/19 08:00:00 AM,41.067,,,,
6156,11/27/19 08:13:49 AM,,1.40,,,
6157,11/27/19 08:15:00 AM,41.067,,,,
6158,11/27/19 08:21:10 AM,,1.41,,,
6159,11/27/19 08:30:00 AM,41.254,,,,
6160,11/27/19 08:45:00 AM,41.625,,,,
6161,11/27/19 08:53:23 AM,,1.42,,,
6162,11/27/19 08:54:55 AM,,1.43,,,
6163,11/27/19 08:56:54 AM,,1.44,,,
6164,11/27/19 08:58:17 AM,,1.45,,,
6165,11/27/19 09:00:00 AM,41.810,,,,
6166,11/27/19 09:00:04 AM,,1.46,,,
6167,11/27/19 09:01:16 AM,,1.47,,,
6168,11/27/19 09:02:49 AM,,1.48,,,
6169,11/27/19 09:04:17 AM,,1.49,,,
6170,11/27/19 09:12:04 AM,,1.50,,,
6171,11/27/19 09:15:00 AM,41.994,,,,
6172,11/27/19 09:20:53 AM,,1.51,,,
6173,11/27/19 09:30:00 AM,41.994,,,,
6174,11/27/19 09:36:29 AM,,1.52,,,
6175,11/27/19 09:38:21 AM,,1.53,,,
6176,11/27/19 09:40:53 AM,,1.54,,,
6177,11/27/19 09:45:00 AM,42.179,,,,
6178,11/27/19 10:00:00 AM,43.466,,,,
6179,11/27/19 10:02:49 AM,,1.55,,,
6180,11/27/19 10:15:00 AM,44.379,,,,
6181,11/27/19 10:30:00 AM,44.560,,,,
6182,11/27/19 10:45:00 AM,44.379,,,,
6183,11/27/19 11:00:00 AM,46.188,,,,
6184,11/27/19 11:15:00 AM,46.908,,,,
6185,11/27/19 11:30:00 AM,46.369,,,,
6186,11/27/19 11:45:00 AM,46.369,,,,
6187,11/27/19 12:00:00 PM,47.446,,,,
6188,11/27/19 12:15:00 PM,52.050,,,,
6189,11/27/19 12:30:00 PM,54.147,,,,
6190,11/27/19 12:45:00 PM,55.189,,,,
6191,11/27/19 01:00:00 PM,53.623,,,,
6192,11/27/19 01:15:00 PM,52.925,,,,
6193,11/27/19 01:30:00 PM,49.937,,,,
6194,11/27/19 01:36:45 PM,,1.56,,,
6195,11/27/19 01:39:37 PM,,1.57,,,
6196,11/27/19 01:45:00 PM,46.369,,,,
6197,11/27/19 01:48:57 PM,,1.58,,,
6198,11/27/19 02:00:00 PM,45.466,,,,
6199,11/27/19 02:03:52 PM,,1.59,,,
6200,11/27/19 02:15:00 PM,48.871,,,,
6201,11/27/19 02:30:00 PM,52.576,,,,
6202,11/27/19 02:45:00 PM,52.050,,,,
6203,11/27/19 03:00:00 PM,51.699,,,,
6204,11/27/19 03:15:00 PM,50.643,,,,
6205,11/27/19 03:30:00 PM,50.113,,,,
6206,11/27/19 03:45:00 PM,49.228,,,,
6207,11/27/19 04:00:00 PM,48.871,,,,
6208,11/27/19 04:15:00 PM,47.088,,,,
6209,11/27/19 04:30:00 PM,45.648,,,,
6210,11/27/19 04:45:00 PM,44.742,,,,
6211,11/27/19 05:00:00 PM,44.195,,,,
6212,11/27/19 05:06:27 PM,,1.60,,,
6213,11/27/19 05:13:21 PM,,1.61,,,
6214,11/27/19 05:15:00 PM,44.195,,,,
6215,11/27/19 05:18:52 PM,,1.62,,,
6216,11/27/19 05:25:20 PM,,1.63,,,
6217,11/27/19 05:30:00 PM,43.831,,,,
6218,11/27/19 05:33:18 PM,,1.64,,,
6219,11/27/19 05:42:17 PM,,1.65,,,
6220,11/27/19 05:45:00 PM,43.099,,,,
6221,11/27/19 06:00:00 PM,42.363,,,,
6222,11/27/19 06:15:00 PM,41.439,,,,
6223,11/27/19 06:30:00 PM,40.881,,,,
6224,11/27/19 06:45:00 PM,40.134,,,,
6225,11/27/19 07:00:00 PM,39.573,,,,
6226,11/27/19 07:15:00 PM,39.007,,,,
6227,11/27/19 07:30:00 PM,38.440,,,,
6228,11/27/19 07:45:00 PM,38.250,,,,
6229,11/27/19 08:00:00 PM,38.250,,,,
6230,11/27/19 08:09:12 PM,,1.66,,,
6231,11/27/19 08:13:33 PM,,1.67,,,
6232,11/27/19 08:15:00 PM,38.818,,,,
6233,11/27/19 08:22:14 PM,,1.68,,,
6234,11/27/19 08:30:00 PM,39.196,,,,
6235,11/27/19 08:45:00 PM,39.384,,,,
6236,11/27/19 09:00:00 PM,39.760,,,,
6237,11/27/19 09:15:00 PM,39.760,,,,
6238,11/27/19 09:30:00 PM,39.760,,,,
6239,11/27/19 09:43:55 PM,,1.69,,,
6240,11/27/19 09:45:00 PM,39.573,,,,
6241,11/27/19 10:00:00 PM,39.196,,,,
6242,11/27/19 10:15:00 PM,39.007,,,,
6243,11/27/19 10:30:00 PM,38.818,,,,
6244,11/27/19 10:45:00 PM,38.629,,,,
6245,11/27/19 11:00:00 PM,38.250,,,,
6246,11/27/19 11:15:00 PM,38.061,,,,
6247,11/27/19 11:30:00 PM,37.870,,,,
6248,11/27/19 11:45:00 PM,37.679,,,,
6249,11/28/19 12:00:00 AM,37.488,,,,
6250,11/28/19 12:15:00 AM,37.297,,,,
6251,11/28/19 12:30:00 AM,37.488,,,,
6252,11/28/19 12:45:00 AM,37.488,,,,
6253,11/28/19 01:00:00 AM,37.679,,,,
6254,11/28/19 01:15:00 AM,37.870,,,,
6255,11/28/19 01:30:00 AM,37.870,,,,
6256,11/28/19 01:45:00 AM,37.870,,,,
6257,11/28/19 02:00:00 AM,37.870,,,,
6258,11/28/19 02:15:00 AM,37.679,,,,
6259,11/28/19 02:30:00 AM,37.488,,,,
6260,11/28/19 02:45:00 AM,37.679,,,,
6261,11/28/19 03:00:00 AM,37.488,,,,
6262,11/28/19 03:15:00 AM,37.488,,,,
6263,11/28/19 03:30:00 AM,37.488,,,,
6264,11/28/19 03:45:00 AM,37.488,,,,
6265,11/28/19 04:00:00 AM,37.297,,,,
6266,11/28/19 04:15:00 AM,37.107,,,,
6267,11/28/19 04:30:00 AM,36.914,,,,
6268,11/28/19 04:45:00 AM,36.914,,,,
6269,11/28/19 05:00:00 AM,36.723,,,,
6270,11/28/19 05:15:00 AM,36.723,,,,
6271,11/28/19 05:30:00 AM,36.723,,,,
6272,11/28/19 05:45:00 AM,36.723,,,,
6273,11/28/19 06:00:00 AM,36.723,,,,
6274,11/28/19 06:15:00 AM,36.723,,,,
6275,11/28/19 06:30:00 AM,36.914,,,,
6276,11/28/19 06:45:00 AM,37.107,,,,
6277,11/28/19 07:00:00 AM,37.297,,,,
6278,11/28/19 07:15:00 AM,37.488,,,,
6279,11/28/19 07:30:00 AM,37.679,,,,
6280,11/28/19 07:45:00 AM,37.679,,,,
6281,11/28/19 08:00:00 AM,37.488,,,,
6282,11/28/19 08:15:00 AM,37.679,,,,
6283,11/28/19 08:30:00 AM,37.679,,,,
6284,11/28/19 08:45:00 AM,37.488,,,,
6285,11/28/19 09:00:00 AM,37.297,,,,
6286,11/28/19 09:15:00 AM,37.297,,,,
6287,11/28/19 09:30:00 AM,37.488,,,,
6288,11/28/19 09:45:00 AM,38.250,,,,
6289,11/28/19 10:00:00 AM,39.384,,,,
6290,11/28/19 10:15:00 AM,40.881,,,,
6291,11/28/19 10:30:00 AM,42.732,,,,
6292,11/28/19 10:45:00 AM,44.195,,,,
6293,11/28/19 11:00:00 AM,45.286,,,,
6294,11/28/19 11:15:00 AM,46.548,,,,
6295,11/28/19 11:30:00 AM,47.446,,,,
6296,11/28/19 11:45:00 AM,47.266,,,,
6297,11/28/19 12:00:00 PM,47.266,,,,
6298,11/28/19 12:15:00 PM,47.802,,,,
6299,11/28/19 12:30:00 PM,52.225,,,,
6300,11/28/19 12:45:00 PM,51.874,,,,
6301,11/28/19 01:00:00 PM,50.113,,,,
6302,11/28/19 01:15:00 PM,55.884,,,,
6303,11/28/19 01:30:00 PM,56.577,,,,
6304,11/28/19 01:45:00 PM,59.164,,,,
6305,11/28/19 02:00:00 PM,58.647,,,,
6306,11/28/19 02:15:00 PM,60.883,,,,
6307,11/28/19 02:30:00 PM,61.054,,,,
6308,11/28/19 02:45:00 PM,57.958,,,,
6309,11/28/19 02:55:19 PM,,1.70,,,
6310,11/28/19 03:00:00 PM,52.401,,,,
6311,11/28/19 03:04:06 PM,,1.71,,,
6312,11/28/19 03:15:00 PM,50.466,,,,
6313,11/28/19 03:30:00 PM,49.228,,,,
6314,11/28/19 03:45:00 PM,48.339,,,,
6315,11/28/19 04:00:00 PM,48.160,,,,
6316,11/28/19 04:05:35 PM,,1.72,,,
6317,11/28/19 04:15:00 PM,48.160,,,,
6318,11/28/19 04:30:00 PM,47.982,,,,
6319,11/28/19 04:34:23 PM,,1.73,,,
6320,11/28/19 04:45:00 PM,47.624,,,,
6321,11/28/19 05:00:00 PM,47.088,,,,
6322,11/28/19 05:05:34 PM,,1.74,,,
6323,11/28/19 05:15:00 PM,46.369,,,,
6324,11/28/19 05:30:00 PM,45.828,,,,
6325,11/28/19 05:45:00 PM,45.286,,,,
6326,11/28/19 06:00:00 PM,44.379,,,,
6327,11/28/19 06:15:00 PM,43.466,,,,
6328,11/28/19 06:30:00 PM,41.994,,,,
6329,11/28/19 06:45:00 PM,41.067,,,,
6330,11/28/19 07:00:00 PM,40.321,,,,
6331,11/28/19 07:15:00 PM,39.760,,,,
6332,11/28/19 07:30:00 PM,39.384,,,,
6333,11/28/19 07:45:00 PM,39.007,,,,
6334,11/28/19 08:00:00 PM,38.440,,,,
6335,11/28/19 08:15:00 PM,38.250,,,,
6336,11/28/19 08:30:00 PM,38.250,,,,
6337,11/28/19 08:45:00 PM,38.061,,,,
6338,11/28/19 09:00:00 PM,37.679,,,,
6339,11/28/19 09:15:00 PM,37.488,,,,
6340,11/28/19 09:30:00 PM,37.488,,,,
6341,11/28/19 09:45:00 PM,37.297,,,,
6342,11/28/19 10:00:00 PM,37.107,,,,
6343,11/28/19 10:15:00 PM,36.723,,,,
6344,11/28/19 10:30:00 PM,36.914,,,,
6345,11/28/19 10:45:00 PM,37.107,,,,
6346,11/28/19 11:00:00 PM,36.723,,,,
6347,11/28/19 11:15:00 PM,36.723,,,,
6348,11/28/19 11:30:00 PM,36.914,,,,
6349,11/28/19 11:45:00 PM,36.914,,,,
6350,11/29/19 12:00:00 AM,36.914,,,,
6351,11/29/19 12:15:00 AM,36.723,,,,
6352,11/29/19 12:30:00 AM,36.531,,,,
6353,11/29/19 12:45:00 AM,36.531,,,,
6354,11/29/19 01:00:00 AM,36.531,,,,
6355,11/29/19 01:15:00 AM,36.723,,,,
6356,11/29/19 01:30:00 AM,37.107,,,,
6357,11/29/19 01:45:00 AM,36.914,,,,
6358,11/29/19 02:00:00 AM,36.914,,,,
6359,11/29/19 02:15:00 AM,37.107,,,,
6360,11/29/19 02:30:00 AM,37.297,,,,
6361,11/29/19 02:45:00 AM,37.488,,,,
6362,11/29/19 03:00:00 AM,37.679,,,,
6363,11/29/19 03:15:00 AM,37.488,,,,
6364,11/29/19 03:30:00 AM,37.297,,,,
6365,11/29/19 03:45:00 AM,37.297,,,,
6366,11/29/19 04:00:00 AM,37.107,,,,
6367,11/29/19 04:15:00 AM,37.107,,,,
6368,11/29/19 04:30:00 AM,37.107,,,,
6369,11/29/19 04:45:00 AM,36.914,,,,
6370,11/29/19 05:00:00 AM,36.914,,,,
6371,11/29/19 05:15:00 AM,36.723,,,,
6372,11/29/19 05:30:00 AM,36.531,,,,
6373,11/29/19 05:45:00 AM,36.531,,,,
6374,11/29/19 06:00:00 AM,36.531,,,,
6375,11/29/19 06:15:00 AM,36.338,,,,
6376,11/29/19 06:30:00 AM,36.338,,,,
6377,11/29/19 06:45:00 AM,36.338,,,,
6378,11/29/19 07:00:00 AM,36.338,,,,
6379,11/29/19 07:15:00 AM,36.338,,,,
6380,11/29/19 07:30:00 AM,36.145,,,,
6381,11/29/19 07:42:41 AM,,1.75,,,
6382,11/29/19 07:45:00 AM,36.145,,,,
6383,11/29/19 08:00:00 AM,36.531,,,,
6384,11/29/19 08:15:00 AM,36.531,,,,
6385,11/29/19 08:30:00 AM,36.723,,,,
6386,11/29/19 08:45:00 AM,36.914,,,,
6387,11/29/19 09:00:00 AM,37.107,,,,
6388,11/29/19 09:15:00 AM,37.297,,,,
6389,11/29/19 09:30:00 AM,37.679,,,,
6390,11/29/19 09:45:00 AM,38.629,,,,
6391,11/29/19 10:00:00 AM,39.947,,,,
6392,11/29/19 10:15:00 AM,40.881,,,,
6393,11/29/19 10:30:00 AM,42.363,,,,
6394,11/29/19 10:45:00 AM,44.195,,,,
6395,11/29/19 11:00:00 AM,46.008,,,,
6396,11/29/19 11:15:00 AM,46.908,,,,
6397,11/29/19 11:30:00 AM,47.802,,,,
6398,11/29/19 11:45:00 AM,48.160,,,,
6399,11/29/19 12:00:00 PM,48.160,,,,
6400,11/29/19 12:15:00 PM,49.582,,,,
6401,11/29/19 12:30:00 PM,54.147,,,,
6402,11/29/19 12:45:00 PM,56.750,,,,
6403,11/29/19 01:00:00 PM,58.476,,,,
6404,11/29/19 01:15:00 PM,56.230,,,,
6405,11/29/19 01:30:00 PM,53.100,,,,
6406,11/29/19 01:45:00 PM,51.699,,,,
6407,11/29/19 02:00:00 PM,50.995,,,,
6408,11/29/19 02:15:00 PM,50.466,,,,
6409,11/29/19 02:30:00 PM,49.228,,,,
6410,11/29/19 02:45:00 PM,48.339,,,,
6411,11/29/19 02:59:00 PM,,1.76,,,
6412,11/29/19 03:00:00 PM,46.908,,,,
6413,11/29/19 03:07:23 PM,,1.77,,,
6414,11/29/19 03:13:21 PM,,1.78,,,
6415,11/29/19 03:15:00 PM,46.188,,,,
6416,11/29/19 03:16:15 PM,,1.79,,,
6417,11/29/19 03:30:00 PM,47.446,,,,
6418,11/29/19 03:45:00 PM,48.339,,,,
6419,11/29/19 04:00:00 PM,49.404,,,,
6420,11/29/19 04:15:00 PM,50.290,,,,
6421,11/29/19 04:30:00 PM,49.582,,,,
6422,11/29/19 04:45:00 PM,47.802,,,,
6423,11/29/19 05:00:00 PM,46.728,,,,
6424,11/29/19 05:15:00 PM,46.188,,,,
6425,11/29/19 05:30:00 PM,46.008,,,,
6426,11/29/19 05:45:00 PM,44.922,,,,
6427,11/29/19 06:00:00 PM,44.013,,,,
6428,11/29/19 06:15:00 PM,43.282,,,,
6429,11/29/19 06:30:00 PM,42.548,,,,
6430,11/29/19 06:45:00 PM,42.363,,,,
6431,11/29/19 07:00:00 PM,42.179,,,,
6432,11/29/19 07:15:00 PM,42.179,,,,
6433,11/29/19 07:30:00 PM,41.810,,,,
6434,11/29/19 07:45:00 PM,41.439,,,,
6435,11/29/19 08:00:00 PM,40.881,,,,
6436,11/29/19 08:15:00 PM,40.509,,,,
6437,11/29/19 08:30:00 PM,40.134,,,,
6438,11/29/19 08:45:00 PM,39.947,,,,
6439,11/29/19 09:00:00 PM,39.760,,,,
6440,11/29/19 09:15:00 PM,39.947,,,,
6441,11/29/19 09:30:00 PM,39.760,,,,
6442,11/29/19 09:45:00 PM,39.760,,,,
6443,11/29/19 10:00:00 PM,39.760,,,,
6444,11/29/19 10:15:00 PM,39.947,,,,
6445,11/29/19 10:30:00 PM,39.947,,,,
6446,11/29/19 10:45:00 PM,39.947,,,,
6447,11/29/19 11:00:00 PM,39.947,,,,
6448,11/29/19 11:15:00 PM,39.947,,,,
6449,11/29/19 11:30:00 PM,39.947,,,,
6450,11/29/19 11:45:00 PM,39.947,,,,
6451,11/30/19 12:00:00 AM,39.760,,,,
6452,11/30/19 12:15:00 AM,39.760,,,,
6453,11/30/19 12:30:00 AM,39.760,,,,
6454,11/30/19 12:45:00 AM,39.760,,,,
6455,11/30/19 01:00:00 AM,39.573,,,,
6456,11/30/19 01:15:00 AM,39.573,,,,
6457,11/30/19 01:30:00 AM,39.573,,,,
6458,11/30/19 01:45:00 AM,39.760,,,,
6459,11/30/19 02:00:00 AM,39.947,,,,
6460,11/30/19 02:15:00 AM,40.134,,,,
6461,11/30/19 02:15:23 AM,,1.80,,,
6462,11/30/19 02:30:00 AM,40.134,,,,
6463,11/30/19 02:45:00 AM,40.321,,,,
6464,11/30/19 03:00:00 AM,40.509,,,,
6465,11/30/19 03:15:00 AM,40.509,,,,
6466,11/30/19 03:30:00 AM,40.509,,,,
6467,11/30/19 03:45:00 AM,40.509,,,,
6468,11/30/19 04:00:00 AM,40.696,,,,
6469,11/30/19 04:15:00 AM,41.067,,,,
6470,11/30/19 04:30:00 AM,41.254,,,,
6471,11/30/19 04:45:00 AM,41.625,,,,
6472,11/30/19 05:00:00 AM,41.625,,,,
6473,11/30/19 05:15:00 AM,41.810,,,,
6474,11/30/19 05:30:00 AM,41.994,,,,
6475,11/30/19 05:45:00 AM,42.179,,,,
6476,11/30/19 06:00:00 AM,42.363,,,,
6477,11/30/19 06:15:00 AM,42.548,,,,
6478,11/30/19 06:30:00 AM,42.915,,,,
6479,11/30/19 06:45:00 AM,42.915,,,,
6480,11/30/19 07:00:00 AM,42.915,,,,
6481,11/30/19 07:15:00 AM,42.915,,,,
6482,11/30/19 07:30:00 AM,43.099,,,,
6483,11/30/19 07:45:00 AM,43.099,,,,
6484,11/30/19 08:00:00 AM,43.282,,,,
6485,11/30/19 08:15:00 AM,43.282,,,,
6486,11/30/19 08:30:00 AM,43.648,,,,
6487,11/30/19 08:45:00 AM,44.013,,,,
6488,11/30/19 09:00:00 AM,44.379,,,,
6489,11/30/19 09:15:00 AM,44.195,,,,
6490,11/30/19 09:23:30 AM,,1.81,,,
6491,11/30/19 09:30:00 AM,43.648,,,,
6492,11/30/19 09:40:21 AM,,1.82,,,
6493,11/30/19 09:45:00 AM,43.466,,,,
6494,11/30/19 09:51:24 AM,,1.83,,,
6495,11/30/19 10:00:00 AM,43.466,,,,
6496,11/30/19 10:12:49 AM,,1.84,,,
6497,11/30/19 10:15:00 AM,43.648,,,,
6498,11/30/19 10:30:00 AM,44.013,,,,
6499,11/30/19 10:45:00 AM,44.560,,,,
6500,11/30/19 11:00:00 AM,44.742,,,,
6501,11/30/19 11:15:00 AM,45.104,,,,
6502,11/30/19 11:30:00 AM,45.286,,,,
6503,11/30/19 11:45:00 AM,45.466,,,,
6504,11/30/19 11:58:58 AM,,1.85,,,
6505,11/30/19 12:00:00 PM,45.466,,,,
6506,11/30/19 12:06:32 PM,,1.86,,,
6507,11/30/19 12:12:03 PM,,1.87,,,
6508,11/30/19 12:15:00 PM,45.466,,,,
6509,11/30/19 12:18:42 PM,,1.88,,,
6510,11/30/19 12:23:44 PM,,1.89,,,
6511,11/30/19 12:30:00 PM,45.104,,,,
6512,11/30/19 12:30:24 PM,,1.90,,,
6513,11/30/19 12:35:28 PM,,1.91,,,
6514,11/30/19 12:42:23 PM,,1.92,,,
6515,11/30/19 12:45:00 PM,45.104,,,,
6516,11/30/19 12:47:33 PM,,1.93,,,
6517,11/30/19 12:54:28 PM,,1.94,,,
6518,11/30/19 12:59:53 PM,,1.95,,,
6519,11/30/19 01:00:00 PM,45.104,,,,
6520,11/30/19 01:06:58 PM,,1.96,,,
6521,11/30/19 01:12:19 PM,,1.97,,,
6522,11/30/19 01:15:00 PM,45.466,,,,
6523,11/30/19 01:19:46 PM,,1.98,,,
6524,11/30/19 01:25:49 PM,,1.99,,,
6525,11/30/19 01:30:00 PM,45.828,,,,
6526,11/30/19 01:35:41 PM,,2.00,,,
6527,11/30/19 01:43:03 PM,,2.01,,,
6528,11/30/19 01:45:00 PM,46.188,,,,
6529,11/30/19 02:00:00 PM,46.728,,,,
6530,11/30/19 02:02:02 PM,,2.02,,,
6531,11/30/19 02:15:00 PM,46.728,,,,
6532,11/30/19 02:30:00 PM,46.548,,,,
6533,11/30/19 02:45:00 PM,46.548,,,,
6534,11/30/19 02:48:33 PM,,2.03,,,
6535,11/30/19 03:00:00 PM,46.548,,,,
6536,11/30/19 03:14:46 PM,,2.04,,,
6537,11/30/19 03:15:00 PM,46.369,,,,
6538,11/30/19 03:30:00 PM,46.188,,,,
6539,11/30/19 03:45:00 PM,46.008,,,,
6540,11/30/19 04:00:00 PM,46.188,,,,
6541,11/30/19 04:15:00 PM,46.008,,,,
6542,11/30/19 04:15:34 PM,,2.05,,,
6543,11/30/19 04:25:55 PM,,2.06,,,
6544,11/30/19 04:30:00 PM,46.008,,,,
6545,11/30/19 04:32:52 PM,,2.07,,,
6546,11/30/19 04:42:59 PM,,2.08,,,
6547,11/30/19 04:45:00 PM,45.828,,,,
6548,11/30/19 04:51:47 PM,,2.09,,,
6549,11/30/19 05:00:00 PM,45.648,,,,
6550,11/30/19 05:15:00 PM,45.648,,,,
6551,11/30/19 05:18:33 PM,,2.10,,,
6552,11/30/19 05:29:15 PM,,2.11,,,
6553,11/30/19 05:30:00 PM,45.466,,,,
6554,11/30/19 05:45:00 PM,45.466,,,,
6555,11/30/19 05:52:45 PM,,2.12,,,
6556,11/30/19 06:00:00 PM,45.466,,,,
6557,11/30/19 06:00:44 PM,,2.13,,,
6558,11/30/19 06:10:44 PM,,2.14,,,
6559,11/30/19 06:15:00 PM,45.466,,,,
6560,11/30/19 06:17:55 PM,,2.15,,,
6561,11/30/19 06:27:46 PM,,2.16,,,
6562,11/30/19 06:30:00 PM,45.648,,,,
6563,11/30/19 06:34:53 PM,,2.17,,,
6564,11/30/19 06:44:18 PM,,2.18,,,
6565,11/30/19 06:45:00 PM,45.648,,,,
6566,11/30/19 06:51:00 PM,,2.19,,,
6567,11/30/19 07:00:00 PM,45.648,,,,
6568,11/30/19 07:00:50 PM,,2.20,,,
6569,11/30/19 07:08:46 PM,,2.21,,,
6570,11/30/19 07:15:00 PM,45.828,,,,
6571,11/30/19 07:23:23 PM,,2.22,,,
