"Plot Title: Landing"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
1009,11/28/18 10:44:20 PM,,6.63,,,,,
1010,11/28/18 10:48:11 PM,,6.64,,,,,
1011,11/28/18 10:49:29 PM,,6.65,,,,,
1012,11/28/18 10:50:37 PM,,6.66,,,,,
1013,11/28/18 10:54:00 PM,,6.67,,,,,
1014,11/28/18 10:56:05 PM,,6.68,,,,,
1015,11/28/18 11:06:30 PM,,6.69,,,,,
1016,11/28/18 11:07:30 PM,,6.70,,,,,
1017,11/28/18 11:08:28 PM,,6.71,,,,,
1018,11/28/18 11:08:57 PM,,6.72,,,,,
1019,11/28/18 11:09:31 PM,,6.73,,,,,
1020,11/28/18 11:10:06 PM,,6.74,,,,,
1021,11/28/18 11:10:47 PM,,6.75,,,,,
1022,11/28/18 11:11:18 PM,,6.76,,,,,
1023,11/28/18 11:12:05 PM,,6.77,,,,,
1024,11/28/18 11:12:37 PM,,6.78,,,,,
1025,11/28/18 11:13:18 PM,,6.79,,,,,
1026,11/28/18 11:13:49 PM,,6.80,,,,,
1027,11/28/18 11:14:57 PM,,6.81,,,,,
1028,11/28/18 11:16:12 PM,,6.82,,,,,
1029,11/28/18 11:17:06 PM,,6.83,,,,,
1030,11/28/18 11:18:00 PM,,6.84,,,,,
1031,11/28/18 11:21:37 PM,,6.85,,,,,
1032,11/28/18 11:31:00 PM,,6.86,,,,,
1033,11/28/18 11:42:30 PM,55.711,,,,,,
1034,11/29/18 12:17:10 AM,,6.87,,,,,
1035,11/29/18 12:19:17 AM,,6.88,,,,,
1036,11/29/18 12:20:26 AM,,6.89,,,,,
1037,11/29/18 12:20:36 AM,,6.90,,,,,
1038,11/29/18 12:20:57 AM,,6.91,,,,,
1039,11/29/18 12:21:19 AM,,6.92,,,,,
1040,11/29/18 12:21:53 AM,,6.93,,,,,
1041,11/29/18 12:22:16 AM,,6.94,,,,,
1042,11/29/18 12:24:03 AM,,6.95,,,,,
1043,11/29/18 12:42:30 AM,56.404,,,,,,
1044,11/29/18 12:43:54 AM,,6.96,,,,,
1045,11/29/18 01:42:30 AM,56.230,,,,,,
1046,11/29/18 02:42:30 AM,55.884,,,,,,
1047,11/29/18 03:42:30 AM,55.017,,,,,,
1048,11/29/18 04:42:30 AM,53.973,,,,,,
1049,11/29/18 05:42:30 AM,54.147,,,,,,
1050,11/29/18 06:42:30 AM,54.147,,,,,,
1051,11/29/18 07:26:47 AM,,6.97,,,,,
1052,11/29/18 07:31:45 AM,,6.98,,,,,
1053,11/29/18 07:35:20 AM,,6.99,,,,,
1054,11/29/18 07:40:17 AM,,7.00,,,,,
1055,11/29/18 07:42:30 AM,53.798,,,,,,
1056,11/29/18 07:49:24 AM,,7.01,,,,,
1057,11/29/18 07:49:33 AM,,7.02,,,,,
1058,11/29/18 07:49:48 AM,,7.03,,,,,
1059,11/29/18 07:50:11 AM,,7.04,,,,,
1060,11/29/18 07:50:50 AM,,7.05,,,,,
1061,11/29/18 07:52:49 AM,,7.06,,,,,
1062,11/29/18 07:54:05 AM,,7.07,,,,,
1063,11/29/18 07:54:19 AM,,7.08,,,,,
1064,11/29/18 07:54:46 AM,,7.09,,,,,
1065,11/29/18 07:54:52 AM,,7.10,,,,,
1066,11/29/18 07:55:00 AM,,7.11,,,,,
1067,11/29/18 07:55:06 AM,,7.12,,,,,
1068,11/29/18 07:55:48 AM,,7.13,,,,,
1069,11/29/18 07:58:20 AM,,7.14,,,,,
1070,11/29/18 08:05:07 AM,,7.15,,,,,
1071,11/29/18 08:32:46 AM,,7.16,,,,,
1072,11/29/18 08:34:33 AM,,7.17,,,,,
1073,11/29/18 08:42:30 AM,53.274,,,,,,
1074,11/29/18 08:59:59 AM,,7.18,,,,,
1075,11/29/18 09:38:06 AM,,7.19,,,,,
1076,11/29/18 09:40:59 AM,,7.20,,,,,
1077,11/29/18 09:42:30 AM,53.798,,,,,,
1078,11/29/18 10:42:30 AM,55.017,,,,,,
1079,11/29/18 11:01:56 AM,,7.21,,,,,
1080,11/29/18 11:15:14 AM,,7.22,,,,,
1081,11/29/18 11:21:46 AM,,7.23,,,,,
1082,11/29/18 11:26:33 AM,,7.24,,,,,
1083,11/29/18 11:27:14 AM,,7.25,,,,,
1084,11/29/18 11:27:27 AM,,7.26,,,,,
1085,11/29/18 11:27:51 AM,,7.27,,,,,
1086,11/29/18 11:31:12 AM,,7.28,,,,,
1087,11/29/18 11:42:30 AM,54.669,,,,,,
1088,11/29/18 12:28:30 PM,,7.29,,,,,
1089,11/29/18 12:30:15 PM,,7.30,,,,,
1090,11/29/18 12:31:43 PM,,7.31,,,,,
1091,11/29/18 12:33:10 PM,,7.32,,,,,
1092,11/29/18 12:34:27 PM,,7.33,,,,,
1093,11/29/18 12:38:00 PM,,7.34,,,,,
1094,11/29/18 12:42:30 PM,54.147,,,,,,
1095,11/29/18 12:44:12 PM,,7.35,,,,,
1096,11/29/18 12:49:16 PM,,7.36,,,,,
1097,11/29/18 12:52:07 PM,,7.37,,,,,
1098,11/29/18 12:55:05 PM,,7.38,,,,,
1099,11/29/18 01:07:55 PM,,7.39,,,,,
1100,11/29/18 01:42:30 PM,56.750,,,,,,
1101,11/29/18 02:42:30 PM,57.268,,,,,,
1102,11/29/18 03:09:18 PM,,7.40,,,,,
1103,11/29/18 03:09:58 PM,,7.41,,,,,
1104,11/29/18 03:10:30 PM,,7.42,,,,,
1105,11/29/18 03:12:18 PM,,7.43,,,,,
1106,11/29/18 03:42:30 PM,56.404,,,,,,
1107,11/29/18 04:03:44 PM,,7.44,,,,,
1108,11/29/18 04:06:49 PM,,7.45,,,,,
1109,11/29/18 04:42:30 PM,53.100,,,,,,
1110,11/29/18 04:51:01 PM,,7.46,,,,,
1111,11/29/18 05:39:22 PM,,7.47,,,,,
1112,11/29/18 05:41:02 PM,,7.48,,,,,
1113,11/29/18 05:42:30 PM,52.225,,,,,,
1114,11/29/18 05:46:36 PM,,7.49,,,,,
1115,11/29/18 05:48:46 PM,,7.50,,,,,
1116,11/29/18 05:49:47 PM,,7.51,,,,,
1117,11/29/18 05:58:27 PM,,7.52,,,,,
1118,11/29/18 06:39:39 PM,,7.53,,,,,
1119,11/29/18 06:42:30 PM,51.699,,,,,,
1120,11/29/18 07:20:46 PM,,7.54,,,,,
1121,11/29/18 07:42:30 PM,51.346,,,,,,
1122,11/29/18 08:42:30 PM,51.699,,,,,,
1123,11/29/18 09:09:24 PM,,7.55,,,,,
1124,11/29/18 09:14:32 PM,,7.56,,,,,
1125,11/29/18 09:42:30 PM,51.346,,,,,,
1126,11/29/18 10:42:30 PM,50.995,,,,,,
1127,11/29/18 11:42:30 PM,51.172,,,,,,
1128,11/30/18 12:42:30 AM,50.995,,,,,,
1129,11/30/18 01:42:30 AM,50.466,,,,,,
1130,11/30/18 02:42:30 AM,50.113,,,,,,
1131,11/30/18 03:42:30 AM,49.937,,,,,,
1132,11/30/18 04:42:30 AM,49.937,,,,,,
1133,11/30/18 05:42:30 AM,49.759,,,,,,
1134,11/30/18 06:42:30 AM,48.695,,,,,,
1135,11/30/18 07:42:30 AM,48.871,,,,,,
1136,11/30/18 08:42:30 AM,51.523,,,,,,
1137,11/30/18 09:42:30 AM,54.322,,,,,,
1138,11/30/18 10:42:30 AM,59.508,,,,,,
1139,11/30/18 11:33:14 AM,,,,Logged,,,
1140,11/30/18 11:33:20 AM,,,,,Logged,,
1141,11/30/18 11:33:57 AM,,7.56,,,,Logged,Logged
