"Plot Title: Als"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
1050,05/15/19 07:00:00 PM,55.189,,,,,
1051,05/15/19 07:01:44 PM,,0.28,,,,
1052,05/15/19 07:30:00 PM,55.189,,,,,
1053,05/15/19 07:37:38 PM,,0.29,,,,
1054,05/15/19 07:41:04 PM,,0.30,,,,
1055,05/15/19 07:43:54 PM,,0.31,,,,
1056,05/15/19 07:46:27 PM,,0.32,,,,
1057,05/15/19 07:48:24 PM,,0.33,,,,
1058,05/15/19 07:52:52 PM,,0.34,,,,
1059,05/15/19 08:00:00 PM,55.537,,,,,
1060,05/15/19 08:30:00 PM,55.537,,,,,
1061,05/15/19 08:38:43 PM,,0.35,,,,
1062,05/15/19 08:45:36 PM,,0.36,,,,
1063,05/15/19 08:54:58 PM,,0.37,,,,
1064,05/15/19 08:59:55 PM,,0.38,,,,
1065,05/15/19 09:00:00 PM,55.364,,,,,
1066,05/15/19 09:05:40 PM,,0.39,,,,
1067,05/15/19 09:09:58 PM,,0.40,,,,
1068,05/15/19 09:13:26 PM,,0.41,,,,
1069,05/15/19 09:30:00 PM,55.189,,,,,
1070,05/15/19 09:32:13 PM,,0.42,,,,
1071,05/15/19 09:44:41 PM,,0.43,,,,
1072,05/15/19 10:00:00 PM,55.364,,,,,
1073,05/15/19 10:08:10 PM,,0.44,,,,
1074,05/15/19 10:13:46 PM,,0.45,,,,
1075,05/15/19 10:24:05 PM,,0.46,,,,
1076,05/15/19 10:25:55 PM,,0.47,,,,
1077,05/15/19 10:29:34 PM,,0.48,,,,
1078,05/15/19 10:30:00 PM,55.017,,,,,
1079,05/15/19 10:33:25 PM,,0.49,,,,
1080,05/15/19 10:35:11 PM,,0.50,,,,
1081,05/15/19 10:37:51 PM,,0.51,,,,
1082,05/15/19 10:41:20 PM,,0.52,,,,
1083,05/15/19 10:43:17 PM,,0.53,,,,
1084,05/15/19 10:44:34 PM,,0.54,,,,
1085,05/15/19 10:45:56 PM,,0.55,,,,
1086,05/15/19 10:47:43 PM,,0.56,,,,
1087,05/15/19 10:48:29 PM,,0.57,,,,
1088,05/15/19 10:49:37 PM,,0.58,,,,
1089,05/15/19 10:50:33 PM,,0.59,,,,
1090,05/15/19 10:51:05 PM,,0.60,,,,
1091,05/15/19 10:51:49 PM,,0.61,,,,
1092,05/15/19 10:52:28 PM,,0.62,,,,
1093,05/15/19 10:53:21 PM,,0.63,,,,
1094,05/15/19 10:54:22 PM,,0.64,,,,
1095,05/15/19 10:55:04 PM,,0.65,,,,
1096,05/15/19 10:55:26 PM,,0.66,,,,
1097,05/15/19 10:55:49 PM,,0.67,,,,
1098,05/15/19 10:56:13 PM,,0.68,,,,
1099,05/15/19 10:56:46 PM,,0.69,,,,
1100,05/15/19 10:57:24 PM,,0.70,,,,
1101,05/15/19 10:58:14 PM,,0.71,,,,
1102,05/15/19 10:59:03 PM,,0.72,,,,
1103,05/15/19 11:00:00 PM,52.750,,,,,
1104,05/15/19 11:00:26 PM,,0.73,,,,
1105,05/15/19 11:02:00 PM,,0.74,,,,
1106,05/15/19 11:05:16 PM,,0.75,,,,
1107,05/15/19 11:09:13 PM,,0.76,,,,
1108,05/15/19 11:12:54 PM,,0.77,,,,
1109,05/15/19 11:15:11 PM,,0.78,,,,
1110,05/15/19 11:19:45 PM,,0.79,,,,
1111,05/15/19 11:30:00 PM,51.874,,,,,
1112,05/15/19 11:30:49 PM,,0.80,,,,
1113,05/16/19 12:00:00 AM,51.874,,,,,
1114,05/16/19 12:30:00 AM,52.050,,,,,
1115,05/16/19 01:00:00 AM,51.523,,,,,
1116,05/16/19 01:30:00 AM,51.172,,,,,
1117,05/16/19 02:00:00 AM,50.113,,,,,
1118,05/16/19 02:30:00 AM,49.404,,,,,
1119,05/16/19 03:00:00 AM,50.290,,,,,
1120,05/16/19 03:30:00 AM,50.819,,,,,
1121,05/16/19 04:00:00 AM,50.819,,,,,
1122,05/16/19 04:30:00 AM,50.995,,,,,
1123,05/16/19 05:00:00 AM,50.643,,,,,
1124,05/16/19 05:30:00 AM,50.466,,,,,
1125,05/16/19 05:43:19 AM,,0.81,,,,
1126,05/16/19 06:00:00 AM,50.113,,,,,
1127,05/16/19 06:30:00 AM,50.466,,,,,
1128,05/16/19 07:00:00 AM,51.172,,,,,
1129,05/16/19 07:30:00 AM,52.401,,,,,
1130,05/16/19 07:57:26 AM,,0.82,,,,
1131,05/16/19 08:00:00 AM,51.699,,,,,
1132,05/16/19 08:30:00 AM,52.225,,,,,
1133,05/16/19 09:00:00 AM,55.017,,,,,
1134,05/16/19 09:30:00 AM,57.096,,,,,
1135,05/16/19 10:00:00 AM,55.884,,,,,
1136,05/16/19 10:30:00 AM,57.096,,,,,
1137,05/16/19 11:00:00 AM,57.268,,,,,
1138,05/16/19 11:30:00 AM,58.820,,,,,
1139,05/16/19 12:00:00 PM,57.441,,,,,
1140,05/16/19 12:30:00 PM,58.131,,,,,
1141,05/16/19 01:00:00 PM,59.508,,,,,
1142,05/16/19 01:30:00 PM,58.820,,,,,
1143,05/16/19 02:00:00 PM,62.769,,,,,
1144,05/16/19 02:30:00 PM,63.626,,,,,
1145,05/16/19 02:59:12 PM,,0.83,,,,
1146,05/16/19 03:00:00 PM,61.741,,,,,
1147,05/16/19 03:30:00 PM,62.769,,,,,
1148,05/16/19 04:00:00 PM,63.968,,,,,
1149,05/16/19 04:30:00 PM,65.167,,,,,
1150,05/16/19 05:00:00 PM,61.569,,,,,
1151,05/16/19 05:30:00 PM,59.508,,,,,
1152,05/16/19 06:00:00 PM,62.254,,,,,
1153,05/16/19 06:30:00 PM,57.785,,,,,
1154,05/16/19 07:00:00 PM,56.750,,,,,
1155,05/16/19 07:30:00 PM,55.537,,,,,
1156,05/16/19 08:00:00 PM,53.100,,,,,
1157,05/16/19 08:04:06 PM,,0.84,,,,
1158,05/16/19 08:07:22 PM,,0.85,,,,
1159,05/16/19 08:11:24 PM,,0.86,,,,
1160,05/16/19 08:30:00 PM,51.523,,,,,
1161,05/16/19 09:00:00 PM,50.113,,,,,
1162,05/16/19 09:30:00 PM,50.113,,,,,
1163,05/16/19 10:00:00 PM,49.937,,,,,
1164,05/16/19 10:30:00 PM,49.050,,,,,
1165,05/16/19 11:00:00 PM,48.160,,,,,
1166,05/16/19 11:30:00 PM,47.802,,,,,
1167,05/17/19 12:00:00 AM,47.266,,,,,
1168,05/17/19 12:30:00 AM,47.624,,,,,
1169,05/17/19 01:00:00 AM,47.982,,,,,
1170,05/17/19 01:30:00 AM,48.160,,,,,
1171,05/17/19 02:00:00 AM,48.160,,,,,
1172,05/17/19 02:30:00 AM,47.088,,,,,
1173,05/17/19 03:00:00 AM,46.548,,,,,
1174,05/17/19 03:30:00 AM,46.369,,,,,
1175,05/17/19 04:00:00 AM,46.908,,,,,
1176,05/17/19 04:30:00 AM,47.802,,,,,
1177,05/17/19 05:00:00 AM,48.160,,,,,
1178,05/17/19 05:30:00 AM,47.802,,,,,
1179,05/17/19 06:00:00 AM,46.908,,,,,
1180,05/17/19 06:30:00 AM,47.446,,,,,
1181,05/17/19 07:00:00 AM,48.517,,,,,
1182,05/17/19 07:30:00 AM,50.290,,,,,
1183,05/17/19 08:00:00 AM,54.842,,,,,
1184,05/17/19 08:30:00 AM,59.337,,,,,
1185,05/17/19 09:00:00 AM,64.825,,,,,
1186,05/17/19 09:30:00 AM,66.193,,,,,
1187,05/17/19 10:00:00 AM,60.712,,,,,
1188,05/17/19 10:30:00 AM,61.398,,,,,
1189,05/17/19 11:00:00 AM,64.481,,,,,
1190,05/17/19 11:30:00 AM,63.111,,,,,
1191,05/17/19 12:00:00 PM,64.481,,,,,
1192,05/17/19 12:30:00 PM,63.968,,,,,
1193,05/17/19 01:00:00 PM,64.652,,,,,
1194,05/17/19 01:30:00 PM,68.248,,,,,
1195,05/17/19 02:00:00 PM,69.449,,,,,
1196,05/17/19 02:30:00 PM,67.906,,,,,
1197,05/17/19 03:00:00 PM,66.879,,,,,
1198,05/17/19 03:30:00 PM,67.050,,,,,
1199,05/17/19 04:00:00 PM,67.392,,,,,
1200,05/17/19 04:30:00 PM,70.137,,,,,
1201,05/17/19 05:00:00 PM,71.856,,,,,
1202,05/17/19 05:30:00 PM,70.480,,,,,
1203,05/17/19 06:00:00 PM,65.851,,,,,
1204,05/17/19 06:30:00 PM,62.425,,,,,
1205,05/17/19 07:00:00 PM,58.820,,,,,
1206,05/17/19 07:30:00 PM,56.404,,,,,
1207,05/17/19 08:00:00 PM,53.798,,,,,
1208,05/17/19 08:30:00 PM,51.699,,,,,
1209,05/17/19 09:00:00 PM,49.937,,,,,
1210,05/17/19 09:30:00 PM,48.160,,,,,
1211,05/17/19 10:00:00 PM,46.548,,,,,
1212,05/17/19 10:30:00 PM,45.466,,,,,
1213,05/17/19 11:00:00 PM,44.742,,,,,
1214,05/17/19 11:30:00 PM,44.195,,,,,
1215,05/18/19 12:00:00 AM,44.195,,,,,
1216,05/18/19 12:30:00 AM,43.831,,,,,
1217,05/18/19 01:00:00 AM,43.282,,,,,
1218,05/18/19 01:30:00 AM,42.915,,,,,
1219,05/18/19 02:00:00 AM,42.548,,,,,
1220,05/18/19 02:30:00 AM,42.179,,,,,
1221,05/18/19 03:00:00 AM,41.994,,,,,
1222,05/18/19 03:30:00 AM,41.810,,,,,
1223,05/18/19 04:00:00 AM,41.625,,,,,
1224,05/18/19 04:30:00 AM,41.439,,,,,
1225,05/18/19 05:00:00 AM,41.254,,,,,
1226,05/18/19 05:30:00 AM,41.439,,,,,
1227,05/18/19 06:00:00 AM,42.179,,,,,
1228,05/18/19 06:30:00 AM,42.363,,,,,
1229,05/18/19 07:00:00 AM,43.648,,,,,
1230,05/18/19 07:30:00 AM,45.286,,,,,
1231,05/18/19 08:00:00 AM,52.225,,,,,
1232,05/18/19 08:30:00 AM,57.958,,,,,
1233,05/18/19 09:00:00 AM,56.577,,,,,
1234,05/18/19 09:30:00 AM,56.750,,,,,
1235,05/18/19 10:00:00 AM,56.923,,,,,
1236,05/18/19 10:30:00 AM,56.923,,,,,
1237,05/18/19 11:00:00 AM,56.750,,,,,
1238,05/18/19 11:30:00 AM,55.884,,,,,
1239,05/18/19 12:00:00 PM,55.711,,,,,
1240,05/18/19 12:01:43 PM,,0.87,,,,
1241,05/18/19 12:24:00 PM,,0.88,,,,
1242,05/18/19 12:30:00 PM,55.364,,,,,
1243,05/18/19 12:34:13 PM,,0.89,,,,
1244,05/18/19 12:42:17 PM,,0.90,,,,
1245,05/18/19 12:48:42 PM,,0.91,,,,
1246,05/18/19 12:52:45 PM,,0.92,,,,
1247,05/18/19 12:56:53 PM,,0.93,,,,
1248,05/18/19 01:00:00 PM,54.669,,,,,
1249,05/18/19 01:01:40 PM,,0.94,,,,
1250,05/18/19 01:05:57 PM,,0.95,,,,
1251,05/18/19 01:10:38 PM,,0.96,,,,
1252,05/18/19 01:15:34 PM,,0.97,,,,
1253,05/18/19 01:21:22 PM,,0.98,,,,
1254,05/18/19 01:27:21 PM,,0.99,,,,
1255,05/18/19 01:30:00 PM,53.274,,,,,
1256,05/18/19 01:36:43 PM,,1.00,,,,
1257,05/18/19 01:47:30 PM,,1.01,,,,
1258,05/18/19 01:59:32 PM,,1.02,,,,
1259,05/18/19 02:00:00 PM,52.576,,,,,
1260,05/18/19 02:16:54 PM,,1.03,,,,
1261,05/18/19 02:30:00 PM,53.274,,,,,
1262,05/18/19 02:32:38 PM,,1.04,,,,
1263,05/18/19 02:48:15 PM,,1.05,,,,
1264,05/18/19 03:00:00 PM,54.147,,,,,
1265,05/18/19 03:01:11 PM,,1.06,,,,
1266,05/18/19 03:10:16 PM,,1.07,,,,
1267,05/18/19 03:16:35 PM,,1.08,,,,
1268,05/18/19 03:19:36 PM,,1.09,,,,
1269,05/18/19 03:23:00 PM,,1.10,,,,
1270,05/18/19 03:26:02 PM,,1.11,,,,
1271,05/18/19 03:28:27 PM,,1.12,,,,
1272,05/18/19 03:30:00 PM,53.100,,,,,
1273,05/18/19 03:30:56 PM,,1.13,,,,
1274,05/18/19 03:34:39 PM,,1.14,,,,
1275,05/18/19 03:37:55 PM,,1.15,,,,
1276,05/18/19 03:40:39 PM,,1.16,,,,
1277,05/18/19 03:44:00 PM,,1.17,,,,
1278,05/18/19 03:46:42 PM,,1.18,,,,
1279,05/18/19 03:50:02 PM,,1.19,,,,
1280,05/18/19 03:52:47 PM,,1.20,,,,
1281,05/18/19 03:55:15 PM,,1.21,,,,
1282,05/18/19 03:57:53 PM,,1.22,,,,
1283,05/18/19 04:00:00 PM,51.523,,,,,
1284,05/18/19 04:00:08 PM,,1.23,,,,
1285,05/18/19 04:02:23 PM,,1.24,,,,
1286,05/18/19 04:05:11 PM,,1.25,,,,
1287,05/18/19 04:08:19 PM,,1.26,,,,
1288,05/18/19 04:11:56 PM,,1.27,,,,
1289,05/18/19 04:15:23 PM,,1.28,,,,
1290,05/18/19 04:17:50 PM,,1.29,,,,
1291,05/18/19 04:21:15 PM,,1.30,,,,
1292,05/18/19 04:24:30 PM,,1.31,,,,
1293,05/18/19 04:26:39 PM,,1.32,,,,
1294,05/18/19 04:28:06 PM,,1.33,,,,
1295,05/18/19 04:29:54 PM,,1.34,,,,
1296,05/18/19 04:30:00 PM,50.466,,,,,
1297,05/18/19 04:31:28 PM,,1.35,,,,
1298,05/18/19 04:33:35 PM,,1.36,,,,
1299,05/18/19 04:35:11 PM,,1.37,,,,
1300,05/18/19 04:37:33 PM,,1.38,,,,
1301,05/18/19 04:39:57 PM,,1.39,,,,
1302,05/18/19 04:43:32 PM,,1.40,,,,
1303,05/18/19 04:49:47 PM,,1.41,,,,
1304,05/18/19 04:54:47 PM,,1.42,,,,
1305,05/18/19 04:59:26 PM,,1.43,,,,
1306,05/18/19 05:00:00 PM,50.113,,,,,
1307,05/18/19 05:03:57 PM,,1.44,,,,
1308,05/18/19 05:10:33 PM,,1.45,,,,
1309,05/18/19 05:18:37 PM,,1.46,,,,
1310,05/18/19 05:30:00 PM,50.819,,,,,
1311,05/18/19 05:37:00 PM,,1.47,,,,
1312,05/18/19 06:00:00 PM,51.874,,,,,
1313,05/18/19 06:30:00 PM,52.050,,,,,
1314,05/18/19 07:00:00 PM,51.699,,,,,
1315,05/18/19 07:16:16 PM,,1.48,,,,
1316,05/18/19 07:30:00 PM,51.699,,,,,
1317,05/18/19 07:31:01 PM,,1.49,,,,
1318,05/18/19 07:51:34 PM,,1.50,,,,
1319,05/18/19 08:00:00 PM,52.050,,,,,
1320,05/18/19 08:12:19 PM,,1.51,,,,
1321,05/18/19 08:18:04 PM,,1.52,,,,
1322,05/18/19 08:23:14 PM,,1.53,,,,
1323,05/18/19 08:28:34 PM,,1.54,,,,
1324,05/18/19 08:30:00 PM,51.874,,,,,
1325,05/18/19 08:30:57 PM,,1.55,,,,
1326,05/18/19 08:33:02 PM,,1.56,,,,
1327,05/18/19 08:36:39 PM,,1.57,,,,
1328,05/18/19 08:39:52 PM,,1.58,,,,
1329,05/18/19 08:42:37 PM,,1.59,,,,
1330,05/18/19 08:44:05 PM,,1.60,,,,
1331,05/18/19 08:46:01 PM,,1.61,,,,
1332,05/18/19 08:49:31 PM,,1.62,,,,
1333,05/18/19 08:55:07 PM,,1.63,,,,
1334,05/18/19 08:56:52 PM,,1.64,,,,
1335,05/18/19 08:57:56 PM,,1.65,,,,
1336,05/18/19 08:59:26 PM,,1.66,,,,
1337,05/18/19 09:00:00 PM,52.050,,,,,
1338,05/18/19 09:00:45 PM,,1.67,,,,
1339,05/18/19 09:02:22 PM,,1.68,,,,
1340,05/18/19 09:05:29 PM,,1.69,,,,
1341,05/18/19 09:09:41 PM,,1.70,,,,
1342,05/18/19 09:13:13 PM,,1.71,,,,
1343,05/18/19 09:15:31 PM,,1.72,,,,
1344,05/18/19 09:18:34 PM,,1.73,,,,
1345,05/18/19 09:20:14 PM,,1.74,,,,
1346,05/18/19 09:21:33 PM,,1.75,,,,
1347,05/18/19 09:23:19 PM,,1.76,,,,
1348,05/18/19 09:24:53 PM,,1.77,,,,
1349,05/18/19 09:26:40 PM,,1.78,,,,
1350,05/18/19 09:29:01 PM,,1.79,,,,
1351,05/18/19 09:30:00 PM,52.050,,,,,
1352,05/18/19 09:31:31 PM,,1.80,,,,
1353,05/18/19 09:34:56 PM,,1.81,,,,
1354,05/18/19 09:36:46 PM,,1.82,,,,
1355,05/18/19 09:37:49 PM,,1.83,,,,
1356,05/18/19 09:38:15 PM,,1.84,,,,
1357,05/18/19 09:38:49 PM,,1.85,,,,
1358,05/18/19 09:40:31 PM,,1.86,,,,
1359,05/18/19 09:43:06 PM,,1.87,,,,
1360,05/18/19 09:44:50 PM,,1.88,,,,
1361,05/18/19 09:47:18 PM,,1.89,,,,
1362,05/18/19 09:49:49 PM,,1.90,,,,
1363,05/18/19 09:51:38 PM,,1.91,,,,
1364,05/18/19 09:53:36 PM,,1.92,,,,
1365,05/18/19 10:00:00 PM,51.699,,,,,
1366,05/18/19 10:00:30 PM,,1.93,,,,
1367,05/18/19 10:06:07 PM,,1.94,,,,
1368,05/18/19 10:08:09 PM,,1.95,,,,
1369,05/18/19 10:09:57 PM,,1.96,,,,
1370,05/18/19 10:17:56 PM,,1.97,,,,
1371,05/18/19 10:26:02 PM,,1.98,,,,
1372,05/18/19 10:30:00 PM,51.172,,,,,
1373,05/18/19 10:30:32 PM,,1.99,,,,
1374,05/18/19 10:37:59 PM,,2.00,,,,
1375,05/18/19 10:40:29 PM,,2.01,,,,
1376,05/18/19 10:42:28 PM,,2.02,,,,
1377,05/18/19 10:49:01 PM,,2.03,,,,
1378,05/18/19 10:56:01 PM,,2.04,,,,
1379,05/18/19 10:59:58 PM,,2.05,,,,
1380,05/18/19 11:00:00 PM,51.172,,,,,
1381,05/18/19 11:05:55 PM,,2.06,,,,
1382,05/18/19 11:11:27 PM,,2.07,,,,
1383,05/18/19 11:13:45 PM,,2.08,,,,
1384,05/18/19 11:15:00 PM,,2.09,,,,
1385,05/18/19 11:16:41 PM,,2.10,,,,
1386,05/18/19 11:19:20 PM,,2.11,,,,
1387,05/18/19 11:22:06 PM,,2.12,,,,
1388,05/18/19 11:25:30 PM,,2.13,,,,
1389,05/18/19 11:30:00 PM,51.172,,,,,
1390,05/18/19 11:31:17 PM,,2.14,,,,
1391,05/18/19 11:35:07 PM,,2.15,,,,
1392,05/18/19 11:37:25 PM,,2.16,,,,
1393,05/18/19 11:42:33 PM,,2.17,,,,
1394,05/18/19 11:47:19 PM,,2.18,,,,
1395,05/18/19 11:50:17 PM,,2.19,,,,
1396,05/18/19 11:51:33 PM,,2.20,,,,
1397,05/18/19 11:56:56 PM,,2.21,,,,
1398,05/19/19 12:00:00 AM,51.523,,,,,
1399,05/19/19 12:01:46 AM,,2.22,,,,
1400,05/19/19 12:30:00 AM,52.750,,,,,
1401,05/19/19 01:00:00 AM,52.576,,,,,
1402,05/19/19 01:30:00 AM,52.750,,,,,
1403,05/19/19 02:00:00 AM,52.576,,,,,
1404,05/19/19 02:30:00 AM,51.699,,,,,
1405,05/19/19 03:00:00 AM,50.819,,,,,
1406,05/19/19 03:30:00 AM,51.172,,,,,
1407,05/19/19 04:00:00 AM,51.523,,,,,
1408,05/19/19 04:30:00 AM,50.995,,,,,
1409,05/19/19 05:00:00 AM,49.759,,,,,
1410,05/19/19 05:30:00 AM,50.113,,,,,
1411,05/19/19 06:00:00 AM,50.995,,,,,
1412,05/19/19 06:30:00 AM,51.699,,,,,
1413,05/19/19 06:30:52 AM,,2.23,,,,
1414,05/19/19 06:32:36 AM,,2.24,,,,
1415,05/19/19 06:33:18 AM,,2.25,,,,
1416,05/19/19 06:34:11 AM,,2.26,,,,
1417,05/19/19 06:34:51 AM,,2.27,,,,
1418,05/19/19 06:35:28 AM,,2.28,,,,
1419,05/19/19 06:36:26 AM,,2.29,,,,
1420,05/19/19 06:37:58 AM,,2.30,,,,
1421,05/19/19 06:39:09 AM,,2.31,,,,
1422,05/19/19 06:40:21 AM,,2.32,,,,
1423,05/19/19 06:43:15 AM,,2.33,,,,
1424,05/19/19 06:45:51 AM,,2.34,,,,
1425,05/19/19 06:47:35 AM,,2.35,,,,
1426,05/19/19 06:48:24 AM,,2.36,,,,
1427,05/19/19 06:49:04 AM,,2.37,,,,
1428,05/19/19 06:49:56 AM,,2.38,,,,
1429,05/19/19 06:51:01 AM,,2.39,,,,
1430,05/19/19 06:51:44 AM,,2.40,,,,
1431,05/19/19 06:52:14 AM,,2.41,,,,
1432,05/19/19 06:52:41 AM,,2.42,,,,
1433,05/19/19 06:53:33 AM,,2.43,,,,
1434,05/19/19 06:55:27 AM,,2.44,,,,
1435,05/19/19 07:00:00 AM,48.871,,,,,
1436,05/19/19 07:10:54 AM,,2.45,,,,
1437,05/19/19 07:12:27 AM,,2.46,,,,
1438,05/19/19 07:13:12 AM,,2.47,,,,
1439,05/19/19 07:13:42 AM,,2.48,,,,
1440,05/19/19 07:14:20 AM,,2.49,,,,
1441,05/19/19 07:14:48 AM,,2.50,,,,
1442,05/19/19 07:15:18 AM,,2.51,,,,
1443,05/19/19 07:16:05 AM,,2.52,,,,
1444,05/19/19 07:17:59 AM,,2.53,,,,
1445,05/19/19 07:21:22 AM,,2.54,,,,
1446,05/19/19 07:25:51 AM,,2.55,,,,
1447,05/19/19 07:29:21 AM,,2.56,,,,
1448,05/19/19 07:30:00 AM,48.339,,,,,
1449,05/19/19 07:32:22 AM,,2.57,,,,
1450,05/19/19 07:44:24 AM,,2.58,,,,
1451,05/19/19 08:00:00 AM,48.517,,,,,
1452,05/19/19 08:30:00 AM,49.582,,,,,
1453,05/19/19 09:00:00 AM,52.401,,,,,
1454,05/19/19 09:30:00 AM,54.495,,,,,
1455,05/19/19 10:00:00 AM,60.195,,,,,
1456,05/19/19 10:30:00 AM,59.508,,,,,
1457,05/19/19 11:00:00 AM,59.680,,,,,
1458,05/19/19 11:30:00 AM,58.993,,,,,
1459,05/19/19 11:35:07 AM,,2.59,,,,
1460,05/19/19 11:41:42 AM,,2.60,,,,
1461,05/19/19 11:46:35 AM,,2.61,,,,
1462,05/19/19 11:49:01 AM,,2.62,,,,
1463,05/19/19 11:53:48 AM,,2.63,,,,
1464,05/19/19 12:00:00 PM,56.230,,,,,
1465,05/19/19 12:30:00 PM,59.851,,,,,
1466,05/19/19 01:00:00 PM,61.912,,,,,
1467,05/19/19 01:30:00 PM,64.825,,,,,
1468,05/19/19 02:00:00 PM,62.598,,,,,
1469,05/19/19 02:30:00 PM,65.680,,,,,
1470,05/19/19 03:00:00 PM,64.652,,,,,
1471,05/19/19 03:30:00 PM,64.996,,,,,
1472,05/19/19 04:00:00 PM,65.851,,,,,
1473,05/19/19 04:30:00 PM,69.278,,,,,
1474,05/19/19 05:00:00 PM,65.167,,,,,
1475,05/19/19 05:30:00 PM,60.024,,,,,
1476,05/19/19 05:37:52 PM,,2.64,,,,
1477,05/19/19 06:00:00 PM,57.096,,,,,
1478,05/19/19 06:30:00 PM,56.057,,,,,
1479,05/19/19 06:53:12 PM,,2.65,,,,
1480,05/19/19 07:00:00 PM,54.147,,,,,
1481,05/19/19 07:19:06 PM,,2.66,,,,
1482,05/19/19 07:26:38 PM,,2.67,,,,
1483,05/19/19 07:30:00 PM,52.401,,,,,
1484,05/19/19 08:00:00 PM,51.523,,,,,
1485,05/19/19 08:30:00 PM,50.819,,,,,
1486,05/19/19 09:00:00 PM,50.290,,,,,
1487,05/19/19 09:30:00 PM,49.582,,,,,
1488,05/19/19 10:00:00 PM,49.759,,,,,
1489,05/19/19 10:13:51 PM,,2.68,,,,
1490,05/19/19 10:30:00 PM,49.582,,,,,
1491,05/19/19 11:00:00 PM,49.228,,,,,
1492,05/19/19 11:30:00 PM,48.339,,,,,
1493,05/20/19 12:00:00 AM,48.517,,,,,
1494,05/20/19 12:30:00 AM,48.517,,,,,
1495,05/20/19 01:00:00 AM,47.802,,,,,
1496,05/20/19 01:30:00 AM,48.160,,,,,
1497,05/20/19 02:00:00 AM,47.982,,,,,
1498,05/20/19 02:30:00 AM,46.728,,,,,
1499,05/20/19 03:00:00 AM,45.648,,,,,
1500,05/20/19 03:30:00 AM,44.922,,,,,
1501,05/20/19 04:00:00 AM,44.195,,,,,
1502,05/20/19 04:30:00 AM,43.831,,,,,
1503,05/20/19 05:00:00 AM,43.466,,,,,
1504,05/20/19 05:30:00 AM,42.915,,,,,
1505,05/20/19 06:00:00 AM,42.548,,,,,
1506,05/20/19 06:30:00 AM,42.915,,,,,
1507,05/20/19 07:00:00 AM,43.099,,,,,
1508,05/20/19 07:30:00 AM,44.560,,,,,
1509,05/20/19 08:00:00 AM,52.225,,,,,
1510,05/20/19 08:30:00 AM,60.024,,,,,
1511,05/20/19 09:00:00 AM,64.481,,,,,
1512,05/20/19 09:30:00 AM,66.537,,,,,
1513,05/20/19 10:00:00 AM,63.111,,,,,
1514,05/20/19 10:30:00 AM,61.398,,,,,
1515,05/20/19 11:00:00 AM,61.569,,,,,
1516,05/20/19 11:30:00 AM,63.455,,,,,
1517,05/20/19 12:00:00 PM,66.879,,,,,
1518,05/20/19 12:30:00 PM,67.906,,,,,
1519,05/20/19 01:00:00 PM,68.592,,,,,
1520,05/20/19 01:30:00 PM,68.934,,,,,
1521,05/20/19 02:00:00 PM,67.221,,,,,
1522,05/20/19 02:30:00 PM,67.050,,,,,
1523,05/20/19 03:00:00 PM,66.708,,,,,
1524,05/20/19 03:30:00 PM,66.366,,,,,
1525,05/20/19 04:00:00 PM,66.537,,,,,
1526,05/20/19 04:30:00 PM,71.168,,,,,
1527,05/20/19 05:00:00 PM,74.791,,,,,
1528,05/20/19 05:30:00 PM,75.139,,,,,
1529,05/20/19 06:00:00 PM,74.098,,,,,
1530,05/20/19 06:30:00 PM,69.793,,,,,
1531,05/20/19 07:00:00 PM,59.337,,,,,
1532,05/20/19 07:30:00 PM,56.057,,,,,
1533,05/20/19 08:00:00 PM,53.798,,,,,
1534,05/20/19 08:30:00 PM,52.401,,,,,
1535,05/20/19 09:00:00 PM,51.699,,,,,
1536,05/20/19 09:30:00 PM,50.819,,,,,
1537,05/20/19 10:00:00 PM,49.228,,,,,
1538,05/20/19 10:30:00 PM,49.582,,,,,
1539,05/20/19 11:00:00 PM,49.404,,,,,
1540,05/20/19 11:30:00 PM,49.228,,,,,
1541,05/21/19 12:00:00 AM,50.290,,,,,
1542,05/21/19 12:21:13 AM,,2.69,,,,
1543,05/21/19 12:30:00 AM,50.995,,,,,
1544,05/21/19 01:00:00 AM,50.995,,,,,
1545,05/21/19 01:00:40 AM,,2.70,,,,
1546,05/21/19 01:18:06 AM,,2.71,,,,
1547,05/21/19 01:30:00 AM,51.346,,,,,
1548,05/21/19 02:00:00 AM,51.699,,,,,
1549,05/21/19 02:30:00 AM,51.699,,,,,
1550,05/21/19 03:00:00 AM,52.401,,,,,
1551,05/21/19 03:05:04 AM,,2.72,,,,
1552,05/21/19 03:10:30 AM,,2.73,,,,
1553,05/21/19 03:30:00 AM,52.576,,,,,
1554,05/21/19 04:00:00 AM,51.874,,,,,
1555,05/21/19 04:30:00 AM,51.172,,,,,
1556,05/21/19 05:00:00 AM,51.172,,,,,
1557,05/21/19 05:30:00 AM,51.346,,,,,
1558,05/21/19 05:49:59 AM,,2.74,,,,
1559,05/21/19 06:00:00 AM,51.523,,,,,
