"Plot Title: HS"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10592074, SEN S/N: 10592074)","Event, units (LGR S/N: 10592074, SEN S/N: 10592074)","Coupler Attached (LGR S/N: 10592074, SEN S/N: 10592074)","Host Connected (LGR S/N: 10592074, SEN S/N: 10592074)","Stopped (LGR S/N: 10592074, SEN S/N: 10592074)","End Of File (LGR S/N: 10592074, SEN S/N: 10592074)"
1050,02/14/19 12:15:28 PM,,5.80,,,,
1051,02/14/19 12:23:49 PM,,5.81,,,,
1052,02/14/19 12:30:00 PM,49.582,,,,,
1053,02/14/19 12:31:10 PM,,5.82,,,,
1054,02/14/19 12:45:00 PM,49.759,,,,,
1055,02/14/19 12:46:13 PM,,5.83,,,,
1056,02/14/19 01:00:00 PM,50.819,,,,,
1057,02/14/19 01:15:00 PM,52.401,,,,,
1058,02/14/19 01:18:01 PM,,5.84,,,,
1059,02/14/19 01:23:58 PM,,5.85,,,,
1060,02/14/19 01:26:41 PM,,5.86,,,,
1061,02/14/19 01:30:00 PM,51.874,,,,,
1062,02/14/19 01:37:13 PM,,5.87,,,,
1063,02/14/19 01:43:18 PM,,5.88,,,,
1064,02/14/19 01:44:57 PM,,5.89,,,,
1065,02/14/19 01:44:58 PM,,5.90,,,,
1066,02/14/19 01:45:00 PM,51.699,,,,,
1067,02/14/19 01:45:30 PM,,5.91,,,,
1068,02/14/19 01:46:17 PM,,5.92,,,,
1069,02/14/19 01:47:40 PM,,5.93,,,,
1070,02/14/19 01:49:27 PM,,5.94,,,,
1071,02/14/19 02:00:00 PM,51.874,,,,,
1072,02/14/19 02:15:00 PM,54.147,,,,,
1073,02/14/19 02:30:00 PM,53.973,,,,,
1074,02/14/19 02:45:00 PM,53.798,,,,,
1075,02/14/19 03:00:00 PM,55.364,,,,,
1076,02/14/19 03:15:00 PM,54.147,,,,,
1077,02/14/19 03:30:00 PM,53.100,,,,,
1078,02/14/19 03:45:00 PM,52.750,,,,,
1079,02/14/19 04:00:00 PM,52.750,,,,,
1080,02/14/19 04:15:00 PM,53.449,,,,,
1081,02/14/19 04:30:00 PM,52.925,,,,,
1082,02/14/19 04:45:00 PM,51.523,,,,,
1083,02/14/19 05:00:00 PM,50.466,,,,,
1084,02/14/19 05:15:00 PM,49.404,,,,,
1085,02/14/19 05:30:00 PM,48.517,,,,,
1086,02/14/19 05:45:00 PM,47.624,,,,,
1087,02/14/19 06:00:00 PM,47.266,,,,,
1088,02/14/19 06:15:00 PM,46.908,,,,,
1089,02/14/19 06:30:00 PM,46.728,,,,,
1090,02/14/19 06:45:00 PM,46.728,,,,,
1091,02/14/19 07:00:00 PM,46.548,,,,,
1092,02/14/19 07:09:59 PM,,5.95,,,,
1093,02/14/19 07:15:00 PM,46.728,,,,,
1094,02/14/19 07:30:00 PM,46.008,,,,,
1095,02/14/19 07:45:00 PM,46.008,,,,,
1096,02/14/19 08:00:00 PM,46.188,,,,,
1097,02/14/19 08:15:00 PM,45.648,,,,,
1098,02/14/19 08:30:00 PM,45.828,,,,,
1099,02/14/19 08:45:00 PM,46.369,,,,,
1100,02/14/19 09:00:00 PM,46.728,,,,,
1101,02/14/19 09:15:00 PM,46.908,,,,,
1102,02/14/19 09:30:00 PM,47.088,,,,,
1103,02/14/19 09:45:00 PM,47.266,,,,,
1104,02/14/19 10:00:00 PM,47.624,,,,,
1105,02/14/19 10:15:00 PM,47.802,,,,,
1106,02/14/19 10:30:00 PM,47.982,,,,,
1107,02/14/19 10:41:43 PM,,5.96,,,,
1108,02/14/19 10:41:44 PM,,5.97,,,,
1109,02/14/19 10:43:38 PM,,5.98,,,,
1110,02/14/19 10:45:00 PM,47.802,,,,,
1111,02/14/19 10:45:04 PM,,5.99,,,,
1112,02/14/19 10:46:10 PM,,6.00,,,,
1113,02/14/19 10:46:52 PM,,6.01,,,,
1114,02/14/19 10:47:24 PM,,6.02,,,,
1115,02/14/19 10:47:48 PM,,6.03,,,,
1116,02/14/19 10:48:12 PM,,6.04,,,,
1117,02/14/19 10:48:43 PM,,6.05,,,,
1118,02/14/19 10:50:05 PM,,6.06,,,,
1119,02/14/19 10:53:05 PM,,6.07,,,,
1120,02/14/19 10:57:17 PM,,6.08,,,,
1121,02/14/19 10:58:38 PM,,6.09,,,,
1122,02/14/19 11:00:00 PM,47.088,,,,,
1123,02/14/19 11:00:02 PM,,6.10,,,,
1124,02/14/19 11:01:55 PM,,6.11,,,,
1125,02/14/19 11:05:28 PM,,6.12,,,,
1126,02/14/19 11:09:25 PM,,6.13,,,,
1127,02/14/19 11:15:00 PM,46.728,,,,,
1128,02/14/19 11:15:52 PM,,6.14,,,,
1129,02/14/19 11:30:00 PM,46.908,,,,,
1130,02/14/19 11:30:32 PM,,6.15,,,,
1131,02/14/19 11:45:00 PM,47.088,,,,,
1132,02/15/19 12:00:00 AM,47.088,,,,,
1133,02/15/19 12:15:00 AM,47.088,,,,,
1134,02/15/19 12:30:00 AM,46.908,,,,,
1135,02/15/19 12:45:00 AM,46.908,,,,,
1136,02/15/19 01:00:00 AM,46.908,,,,,
1137,02/15/19 01:15:00 AM,46.728,,,,,
1138,02/15/19 01:20:18 AM,,6.16,,,,
1139,02/15/19 01:30:00 AM,46.369,,,,,
1140,02/15/19 01:45:00 AM,46.188,,,,,
1141,02/15/19 02:00:00 AM,46.369,,,,,
1142,02/15/19 02:15:00 AM,46.369,,,,,
1143,02/15/19 02:21:43 AM,,6.17,,,,
1144,02/15/19 02:22:04 AM,,6.18,,,,
1145,02/15/19 02:22:23 AM,,6.19,,,,
1146,02/15/19 02:22:24 AM,,6.20,,,,
1147,02/15/19 02:22:45 AM,,6.21,,,,
1148,02/15/19 02:27:12 AM,,6.22,,,,
1149,02/15/19 02:30:00 AM,45.648,,,,,
1150,02/15/19 02:45:00 AM,45.104,,,,,
1151,02/15/19 03:00:00 AM,44.560,,,,,
1152,02/15/19 03:15:00 AM,43.831,,,,,
1153,02/15/19 03:30:00 AM,43.282,,,,,
1154,02/15/19 03:45:00 AM,43.282,,,,,
1155,02/15/19 04:00:00 AM,43.466,,,,,
1156,02/15/19 04:15:00 AM,43.648,,,,,
1157,02/15/19 04:30:00 AM,43.648,,,,,
1158,02/15/19 04:45:00 AM,44.013,,,,,
1159,02/15/19 05:00:00 AM,44.013,,,,,
1160,02/15/19 05:15:00 AM,44.013,,,,,
1161,02/15/19 05:30:00 AM,44.195,,,,,
1162,02/15/19 05:45:00 AM,44.379,,,,,
1163,02/15/19 05:49:09 AM,,6.23,,,,
1164,02/15/19 06:00:00 AM,43.831,,,,,
1165,02/15/19 06:15:00 AM,43.831,,,,,
1166,02/15/19 06:30:00 AM,43.831,,,,,
1167,02/15/19 06:45:00 AM,43.831,,,,,
1168,02/15/19 06:47:04 AM,,6.24,,,,
1169,02/15/19 06:48:03 AM,,6.25,,,,
1170,02/15/19 06:49:01 AM,,6.26,,,,
1171,02/15/19 06:50:16 AM,,6.27,,,,
1172,02/15/19 06:50:17 AM,,6.28,,,,
1173,02/15/19 06:52:01 AM,,6.29,,,,
1174,02/15/19 06:53:19 AM,,6.30,,,,
1175,02/15/19 06:55:38 AM,,6.31,,,,
1176,02/15/19 06:58:30 AM,,6.32,,,,
1177,02/15/19 07:00:00 AM,43.648,,,,,
1178,02/15/19 07:12:12 AM,,6.33,,,,
1179,02/15/19 07:12:53 AM,,6.34,,,,
1180,02/15/19 07:13:28 AM,,6.35,,,,
1181,02/15/19 07:13:58 AM,,6.36,,,,
1182,02/15/19 07:13:59 AM,,6.37,,,,
1183,02/15/19 07:14:34 AM,,6.38,,,,
1184,02/15/19 07:14:58 AM,,6.39,,,,
1185,02/15/19 07:15:00 AM,43.466,,,,,
1186,02/15/19 07:15:20 AM,,6.40,,,,
1187,02/15/19 07:15:44 AM,,6.41,,,,
1188,02/15/19 07:16:12 AM,,6.42,,,,
1189,02/15/19 07:16:59 AM,,6.43,,,,
1190,02/15/19 07:17:00 AM,,6.44,,,,
1191,02/15/19 07:17:49 AM,,6.45,,,,
1192,02/15/19 07:19:04 AM,,6.46,,,,
1193,02/15/19 07:21:17 AM,,6.47,,,,
1194,02/15/19 07:25:22 AM,,6.48,,,,
1195,02/15/19 07:25:23 AM,,6.49,,,,
1196,02/15/19 07:30:00 AM,41.067,,,,,
1197,02/15/19 07:32:30 AM,,6.50,,,,
1198,02/15/19 07:45:00 AM,41.067,,,,,
1199,02/15/19 08:00:00 AM,41.625,,,,,
1200,02/15/19 08:15:00 AM,41.439,,,,,
1201,02/15/19 08:30:00 AM,42.548,,,,,
1202,02/15/19 08:45:00 AM,44.560,,,,,
1203,02/15/19 09:00:00 AM,46.548,,,,,
1204,02/15/19 09:05:04 AM,,6.51,,,,
1205,02/15/19 09:05:40 AM,,6.52,,,,
1206,02/15/19 09:06:03 AM,,6.53,,,,
1207,02/15/19 09:06:41 AM,,6.54,,,,
1208,02/15/19 09:07:40 AM,,6.55,,,,
1209,02/15/19 09:15:00 AM,49.228,,,,,
1210,02/15/19 09:30:00 AM,70.824,,,,,
1211,02/15/19 09:45:00 AM,77.749,,,,,
1212,02/15/19 10:00:00 AM,70.651,,,,,
1213,02/15/19 10:15:00 AM,58.993,,,,,
1214,02/15/19 10:30:00 AM,58.647,,,,,
1215,02/15/19 10:45:00 AM,53.274,,,,,
1216,02/15/19 11:00:00 AM,54.495,,,,,
1217,02/15/19 11:15:00 AM,52.750,,,,,
1218,02/15/19 11:30:00 AM,52.401,,,,,
1219,02/15/19 11:45:00 AM,52.225,,,,,
1220,02/15/19 12:00:00 PM,52.225,,,,,
1221,02/15/19 12:15:00 PM,51.346,,,,,
1222,02/15/19 12:30:00 PM,49.937,,,,,
1223,02/15/19 12:30:57 PM,,6.56,,,,
1224,02/15/19 12:45:00 PM,50.113,,,,,
1225,02/15/19 01:00:00 PM,52.925,,,,,
1226,02/15/19 01:15:00 PM,54.495,,,,,
1227,02/15/19 01:30:00 PM,55.364,,,,,
1228,02/15/19 01:45:00 PM,55.364,,,,,
1229,02/15/19 02:00:00 PM,55.364,,,,,
1230,02/15/19 02:15:00 PM,57.268,,,,,
1231,02/15/19 02:30:00 PM,55.364,,,,,
1232,02/15/19 02:45:00 PM,52.576,,,,,
1233,02/15/19 02:54:56 PM,,6.57,,,,
1234,02/15/19 03:00:00 PM,48.871,,,,,
1235,02/15/19 03:05:15 PM,,6.58,,,,
1236,02/15/19 03:05:16 PM,,6.59,,,,
1237,02/15/19 03:15:00 PM,46.728,,,,,
1238,02/15/19 03:30:00 PM,45.286,,,,,
1239,02/15/19 03:30:18 PM,,6.60,,,,
1240,02/15/19 03:34:07 PM,,6.61,,,,
1241,02/15/19 03:36:05 PM,,6.62,,,,
1242,02/15/19 03:37:07 PM,,6.63,,,,
1243,02/15/19 03:38:19 PM,,6.64,,,,
1244,02/15/19 03:40:25 PM,,6.65,,,,
1245,02/15/19 03:40:26 PM,,6.66,,,,
1246,02/15/19 03:41:52 PM,,6.67,,,,
1247,02/15/19 03:43:10 PM,,6.68,,,,
1248,02/15/19 03:45:00 PM,44.195,,,,,
1249,02/15/19 03:45:08 PM,,6.69,,,,
1250,02/15/19 03:47:24 PM,,6.70,,,,
1251,02/15/19 03:49:37 PM,,6.71,,,,
1252,02/15/19 03:55:05 PM,,6.72,,,,
1253,02/15/19 04:00:00 PM,44.742,,,,,
1254,02/15/19 04:15:00 PM,45.648,,,,,
1255,02/15/19 04:28:50 PM,,6.73,,,,
1256,02/15/19 04:30:00 PM,45.828,,,,,
1257,02/15/19 04:45:00 PM,45.286,,,,,
1258,02/15/19 05:00:00 PM,44.379,,,,,
1259,02/15/19 05:15:00 PM,43.648,,,,,
1260,02/15/19 05:30:00 PM,43.099,,,,,
1261,02/15/19 05:45:00 PM,42.915,,,,,
1262,02/15/19 06:00:00 PM,42.732,,,,,
1263,02/15/19 06:15:00 PM,42.732,,,,,
1264,02/15/19 06:30:00 PM,42.548,,,,,
1265,02/15/19 06:36:42 PM,,6.74,,,,
1266,02/15/19 06:45:00 PM,41.810,,,,,
1267,02/15/19 06:54:08 PM,,6.75,,,,
1268,02/15/19 06:54:57 PM,,6.76,,,,
1269,02/15/19 06:55:20 PM,,6.77,,,,
1270,02/15/19 06:55:44 PM,,6.78,,,,
1271,02/15/19 06:56:11 PM,,6.79,,,,
1272,02/15/19 06:56:43 PM,,6.80,,,,
1273,02/15/19 06:58:50 PM,,6.81,,,,
1274,02/15/19 06:59:54 PM,,6.82,,,,
1275,02/15/19 07:00:00 PM,41.625,,,,,
1276,02/15/19 07:03:49 PM,,6.83,,,,
1277,02/15/19 07:15:00 PM,41.439,,,,,
1278,02/15/19 07:30:00 PM,41.254,,,,,
1279,02/15/19 07:40:58 PM,,6.84,,,,
1280,02/15/19 07:45:00 PM,41.439,,,,,
1281,02/15/19 08:00:00 PM,41.625,,,,,
1282,02/15/19 08:15:00 PM,41.067,,,,,
1283,02/15/19 08:30:00 PM,40.321,,,,,
1284,02/15/19 08:45:00 PM,40.321,,,,,
1285,02/15/19 09:00:00 PM,41.254,,,,,
1286,02/15/19 09:15:00 PM,41.625,,,,,
1287,02/15/19 09:30:00 PM,41.994,,,,,
1288,02/15/19 09:45:00 PM,41.810,,,,,
1289,02/15/19 10:00:00 PM,41.994,,,,,
1290,02/15/19 10:05:17 PM,,6.85,,,,
1291,02/15/19 10:15:00 PM,42.363,,,,,
1292,02/15/19 10:30:00 PM,42.548,,,,,
1293,02/15/19 10:45:00 PM,42.548,,,,,
1294,02/15/19 11:00:00 PM,42.732,,,,,
1295,02/15/19 11:11:33 PM,,6.86,,,,
1296,02/15/19 11:15:00 PM,43.099,,,,,
1297,02/15/19 11:17:00 PM,,6.87,,,,
1298,02/15/19 11:30:00 PM,42.915,,,,,
1299,02/15/19 11:33:06 PM,,6.88,,,,
1300,02/15/19 11:45:00 PM,42.915,,,,,
1301,02/15/19 11:57:27 PM,,6.89,,,,
1302,02/16/19 12:00:00 AM,43.282,,,,,
1303,02/16/19 12:15:00 AM,43.648,,,,,
1304,02/16/19 12:19:25 AM,,6.90,,,,
1305,02/16/19 12:30:00 AM,43.466,,,,,
1306,02/16/19 12:45:00 AM,43.466,,,,,
1307,02/16/19 01:00:00 AM,43.282,,,,,
1308,02/16/19 01:15:00 AM,43.466,,,,,
1309,02/16/19 01:30:00 AM,43.831,,,,,
1310,02/16/19 01:45:00 AM,44.013,,,,,
1311,02/16/19 02:00:00 AM,44.013,,,,,
1312,02/16/19 02:04:53 AM,,6.91,,,,
1313,02/16/19 02:14:34 AM,,6.92,,,,
1314,02/16/19 02:15:00 AM,44.013,,,,,
1315,02/16/19 02:26:33 AM,,6.93,,,,
1316,02/16/19 02:30:00 AM,44.195,,,,,
1317,02/16/19 02:45:00 AM,44.013,,,,,
1318,02/16/19 03:00:00 AM,43.282,,,,,
1319,02/16/19 03:15:00 AM,42.732,,,,,
1320,02/16/19 03:30:00 AM,42.732,,,,,
1321,02/16/19 03:45:00 AM,42.732,,,,,
1322,02/16/19 03:50:26 AM,,6.94,,,,
1323,02/16/19 04:00:00 AM,42.915,,,,,
1324,02/16/19 04:00:21 AM,,6.95,,,,
1325,02/16/19 04:15:00 AM,42.732,,,,,
1326,02/16/19 04:30:00 AM,42.548,,,,,
1327,02/16/19 04:45:00 AM,42.363,,,,,
1328,02/16/19 04:57:23 AM,,6.96,,,,
1329,02/16/19 04:58:50 AM,,6.97,,,,
1330,02/16/19 04:58:51 AM,,6.98,,,,
1331,02/16/19 05:00:00 AM,42.915,,,,,
1332,02/16/19 05:00:56 AM,,6.99,,,,
1333,02/16/19 05:00:57 AM,,7.00,,,,
1334,02/16/19 05:06:45 AM,,7.01,,,,
1335,02/16/19 05:14:27 AM,,7.02,,,,
1336,02/16/19 05:15:00 AM,42.915,,,,,
1337,02/16/19 05:30:00 AM,42.732,,,,,
1338,02/16/19 05:45:00 AM,42.732,,,,,
1339,02/16/19 06:00:00 AM,42.548,,,,,
1340,02/16/19 06:03:16 AM,,7.03,,,,
1341,02/16/19 06:15:00 AM,42.548,,,,,
1342,02/16/19 06:24:08 AM,,7.04,,,,
1343,02/16/19 06:30:00 AM,42.363,,,,,
1344,02/16/19 06:39:43 AM,,7.05,,,,
1345,02/16/19 06:45:00 AM,42.363,,,,,
1346,02/16/19 06:55:49 AM,,7.06,,,,
1347,02/16/19 06:55:50 AM,,7.07,,,,
1348,02/16/19 07:00:00 AM,42.179,,,,,
1349,02/16/19 07:06:31 AM,,7.08,,,,
1350,02/16/19 07:15:00 AM,42.179,,,,,
1351,02/16/19 07:23:27 AM,,7.09,,,,
1352,02/16/19 07:30:00 AM,41.994,,,,,
1353,02/16/19 07:45:00 AM,41.994,,,,,
1354,02/16/19 08:00:00 AM,42.179,,,,,
1355,02/16/19 08:15:00 AM,43.282,,,,,
1356,02/16/19 08:22:48 AM,,7.10,,,,
1357,02/16/19 08:29:59 AM,,7.11,,,,
1358,02/16/19 08:30:00 AM,43.831,,,,,
1359,02/16/19 08:44:56 AM,,7.12,,,,
1360,02/16/19 08:45:00 AM,44.742,,,,,
1361,02/16/19 08:46:13 AM,,7.13,,,,
1362,02/16/19 08:50:18 AM,,7.14,,,,
1363,02/16/19 08:53:16 AM,,7.15,,,,
1364,02/16/19 09:00:00 AM,44.013,,,,,
1365,02/16/19 09:15:00 AM,62.254,,,,,
1366,02/16/19 09:30:00 AM,70.995,,,,,
1367,02/16/19 09:45:00 AM,71.168,,,,,
1368,02/16/19 10:00:00 AM,69.622,,,,,
1369,02/16/19 10:15:00 AM,58.303,,,,,
1370,02/16/19 10:30:00 AM,62.940,,,,,
1371,02/16/19 10:45:00 AM,62.425,,,,,
1372,02/16/19 11:00:00 AM,59.680,,,,,
1373,02/16/19 11:15:00 AM,57.441,,,,,
1374,02/16/19 11:30:00 AM,54.669,,,,,
1375,02/16/19 11:45:00 AM,54.322,,,,,
1376,02/16/19 12:00:00 PM,54.147,,,,,
1377,02/16/19 12:15:00 PM,54.842,,,,,
1378,02/16/19 12:30:00 PM,53.449,,,,,
1379,02/16/19 12:45:00 PM,53.274,,,,,
1380,02/16/19 01:00:00 PM,53.100,,,,,
1381,02/16/19 01:15:00 PM,52.225,,,,,
1382,02/16/19 01:18:09 PM,,7.16,,,,
1383,02/16/19 01:30:00 PM,51.523,,,,,
1384,02/16/19 01:45:00 PM,52.750,,,,,
1385,02/16/19 01:49:21 PM,,,Logged,,,
1386,02/16/19 01:50:02 PM,,,,Logged,,
1387,02/16/19 01:50:18 PM,,7.16,,,Logged,Logged
