"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
3721,09/26/18 01:54:27 AM,51.346,,,,,,
3722,09/26/18 02:54:27 AM,50.466,,,,,,
3723,09/26/18 03:54:27 AM,50.113,,,,,,
3724,09/26/18 04:54:27 AM,49.937,,,,,,
3725,09/26/18 05:54:27 AM,49.937,,,,,,
3726,09/26/18 06:54:27 AM,49.759,,,,,,
3727,09/26/18 07:54:27 AM,50.819,,,,,,
3728,09/26/18 08:54:27 AM,56.577,,,,,,
3729,09/26/18 09:54:27 AM,60.368,,,,,,
3730,09/26/18 10:54:27 AM,63.968,,,,,,
3731,09/26/18 11:54:27 AM,70.824,,,,,,
3732,09/26/18 12:54:27 PM,73.580,,,,,,
3733,09/26/18 01:54:27 PM,69.964,,,,,,
3734,09/26/18 02:54:27 PM,66.879,,,,,,
3735,09/26/18 03:54:27 PM,63.626,,,,,,
3736,09/26/18 04:54:27 PM,60.024,,,,,,
3737,09/26/18 05:54:27 PM,58.647,,,,,,
3738,09/26/18 06:54:27 PM,57.614,,,,,,
3739,09/26/18 07:54:27 PM,56.750,,,,,,
3740,09/26/18 08:54:27 PM,56.404,,,,,,
3741,09/26/18 09:54:27 PM,56.057,,,,,,
3742,09/26/18 10:54:27 PM,55.711,,,,,,
3743,09/26/18 11:54:27 PM,55.189,,,,,,
3744,09/27/18 12:54:27 AM,54.669,,,,,,
3745,09/27/18 01:54:27 AM,54.147,,,,,,
3746,09/27/18 02:54:27 AM,53.274,,,,,,
3747,09/27/18 03:54:27 AM,52.925,,,,,,
3748,09/27/18 04:54:27 AM,52.576,,,,,,
3749,09/27/18 05:54:27 AM,52.401,,,,,,
3750,09/27/18 06:54:27 AM,51.699,,,,,,
3751,09/27/18 07:54:27 AM,52.750,,,,,,
3752,09/27/18 08:54:27 AM,55.711,,,,,,
3753,09/27/18 09:54:27 AM,58.820,,,,,,
3754,09/27/18 10:54:27 AM,62.598,,,,,,
3755,09/27/18 11:54:27 AM,67.906,,,,,,
3756,09/27/18 12:54:27 PM,70.824,,,,,,
3757,09/27/18 01:54:27 PM,67.735,,,,,,
3758,09/27/18 02:54:27 PM,66.537,,,,,,
3759,09/27/18 03:54:27 PM,68.763,,,,,,
3760,09/27/18 04:54:27 PM,62.425,,,,,,
3761,09/27/18 05:54:27 PM,59.851,,,,,,
3762,09/27/18 06:54:27 PM,58.303,,,,,,
3763,09/27/18 07:54:27 PM,57.614,,,,,,
3764,09/27/18 08:54:27 PM,57.614,,,,,,
3765,09/27/18 09:54:27 PM,57.268,,,,,,
3766,09/27/18 10:54:27 PM,56.923,,,,,,
3767,09/27/18 11:54:27 PM,56.750,,,,,,
3768,09/28/18 12:54:27 AM,56.404,,,,,,
3769,09/28/18 01:54:27 AM,55.884,,,,,,
3770,09/28/18 02:54:27 AM,55.189,,,,,,
3771,09/28/18 03:54:27 AM,55.017,,,,,,
3772,09/28/18 04:54:27 AM,55.017,,,,,,
3773,09/28/18 05:54:27 AM,54.495,,,,,,
3774,09/28/18 06:54:27 AM,54.669,,,,,,
3775,09/28/18 07:54:27 AM,56.230,,,,,,
3776,09/28/18 08:54:27 AM,59.164,,,,,,
3777,09/28/18 09:54:27 AM,64.996,,,,,,
3778,09/28/18 10:54:27 AM,64.310,,,,,,
3779,09/28/18 11:54:27 AM,66.879,,,,,,
3780,09/28/18 12:54:27 PM,68.421,,,,,,
3781,09/28/18 01:54:27 PM,70.308,,,,,,
3782,09/28/18 02:54:27 PM,68.763,,,,,,
3783,09/28/18 03:54:27 PM,69.964,,,,,,
3784,09/28/18 04:54:27 PM,67.221,,,,,,
3785,09/28/18 05:54:27 PM,64.996,,,,,,
3786,09/28/18 06:54:27 PM,60.368,,,,,,
3787,09/28/18 07:54:27 PM,59.508,,,,,,
3788,09/28/18 08:54:27 PM,55.711,,,,,,
3789,09/28/18 09:54:27 PM,56.750,,,,,,
3790,09/28/18 10:54:27 PM,56.577,,,,,,
3791,09/28/18 11:54:27 PM,56.577,,,,,,
3792,09/29/18 12:54:27 AM,53.623,,,,,,
3793,09/29/18 01:54:27 AM,54.842,,,,,,
3794,09/29/18 02:54:27 AM,52.225,,,,,,
3795,09/29/18 03:54:27 AM,49.404,,,,,,
3796,09/29/18 04:54:27 AM,52.576,,,,,,
3797,09/29/18 05:54:27 AM,53.100,,,,,,
3798,09/29/18 06:54:27 AM,49.759,,,,,,
3799,09/29/18 07:54:27 AM,49.759,,,,,,
3800,09/29/18 08:54:27 AM,61.398,,,,,,
3801,09/29/18 09:54:27 AM,72.199,,,,,,
3802,09/29/18 10:54:27 AM,71.168,,,,,,
3803,09/29/18 11:54:27 AM,76.876,,,,,,
3804,09/29/18 12:54:27 PM,69.107,,,,,,
3805,09/29/18 01:54:27 PM,72.028,,,,,,
3806,09/29/18 02:54:27 PM,72.718,,,,,,
3807,09/29/18 03:54:27 PM,69.107,,,,,,
3808,09/29/18 04:54:27 PM,69.107,,,,,,
3809,09/29/18 05:54:27 PM,67.050,,,,,,
3810,09/29/18 06:54:27 PM,63.455,,,,,,
3811,09/29/18 07:54:27 PM,62.769,,,,,,
3812,09/29/18 08:54:27 PM,62.254,,,,,,
3813,09/29/18 09:54:27 PM,61.227,,,,,,
3814,09/29/18 10:54:27 PM,60.539,,,,,,
3815,09/29/18 11:54:27 PM,60.368,,,,,,
3816,09/30/18 12:54:27 AM,59.851,,,,,,
3817,09/30/18 01:54:27 AM,58.993,,,,,,
3818,09/30/18 02:54:27 AM,55.537,,,,,,
3819,09/30/18 03:54:27 AM,53.100,,,,,,
3820,09/30/18 04:54:27 AM,51.874,,,,,,
3821,09/30/18 05:54:27 AM,51.172,,,,,,
3822,09/30/18 06:54:27 AM,50.113,,,,,,
3823,09/30/18 07:54:27 AM,50.643,,,,,,
3824,09/30/18 08:54:27 AM,62.254,,,,,,
3825,09/30/18 09:54:27 AM,75.659,,,,,,
3826,09/30/18 10:54:27 AM,77.749,,,,,,
3827,09/30/18 11:54:27 AM,82.152,,,,,,
3828,09/30/18 12:54:27 PM,79.678,,,,,,
3829,09/30/18 01:54:27 PM,76.354,,,,,,
3830,09/30/18 02:54:27 PM,75.484,,,,,,
3831,09/30/18 03:54:27 PM,69.964,,,,,,
3832,09/30/18 04:54:27 PM,66.537,,,,,,
3833,09/30/18 05:54:27 PM,64.825,,,,,,
3834,09/30/18 06:54:27 PM,62.940,,,,,,
3835,09/30/18 07:54:27 PM,60.712,,,,,,
3836,09/30/18 08:54:27 PM,59.508,,,,,,
3837,09/30/18 09:54:27 PM,58.303,,,,,,
3838,09/30/18 10:54:27 PM,57.785,,,,,,
3839,09/30/18 11:54:27 PM,57.785,,,,,,
3840,10/01/18 12:54:27 AM,54.842,,,,,,
3841,10/01/18 01:54:27 AM,51.874,,,,,,
3842,10/01/18 02:54:27 AM,50.290,,,,,,
3843,10/01/18 03:54:27 AM,51.172,,,,,,
3844,10/01/18 04:54:27 AM,49.582,,,,,,
3845,10/01/18 05:54:27 AM,49.582,,,,,,
3846,10/01/18 06:54:27 AM,50.643,,,,,,
3847,10/01/18 07:54:27 AM,52.401,,,,,,
3848,10/01/18 08:54:27 AM,60.539,,,,,,
3849,10/01/18 09:54:27 AM,74.271,,,,,,
3850,10/01/18 10:54:27 AM,76.528,,,,,,
3851,10/01/18 11:54:27 AM,76.528,,,,,,
3852,10/01/18 12:54:27 PM,73.234,,,,,,
3853,10/01/18 01:54:27 PM,70.137,,,,,,
3854,10/01/18 02:54:27 PM,73.753,,,,,,
3855,10/01/18 03:54:27 PM,73.062,,,,,,
3856,10/01/18 04:54:27 PM,69.449,,,,,,
3857,10/01/18 05:54:27 PM,71.856,,,,,,
3858,10/01/18 06:54:27 PM,61.912,,,,,,
3859,10/01/18 07:54:27 PM,58.820,,,,,,
3860,10/01/18 08:54:27 PM,59.164,,,,,,
3861,10/01/18 09:54:27 PM,59.164,,,,,,
3862,10/01/18 10:54:27 PM,58.647,,,,,,
3863,10/01/18 11:54:27 PM,58.647,,,,,,
3864,10/02/18 12:54:27 AM,57.958,,,,,,
3865,10/02/18 01:54:27 AM,57.096,,,,,,
3866,10/02/18 02:54:27 AM,56.750,,,,,,
3867,10/02/18 03:54:27 AM,57.614,,,,,,
3868,10/02/18 04:54:27 AM,58.303,,,,,,
3869,10/02/18 05:54:27 AM,58.303,,,,,,
3870,10/02/18 06:54:27 AM,57.785,,,,,,
3871,10/02/18 07:54:27 AM,58.647,,,,,,
3872,10/02/18 08:54:27 AM,65.167,,,,,,
3873,10/02/18 09:54:27 AM,68.934,,,,,,
3874,10/02/18 10:54:27 AM,80.029,,,,,,
3875,10/02/18 11:54:27 AM,82.152,,,,,,
3876,10/02/18 12:54:27 PM,76.703,,,,,,
3877,10/02/18 01:54:27 PM,78.098,,,,,,
3878,10/02/18 02:54:27 PM,80.735,,,,,,
3879,10/02/18 03:54:27 PM,70.995,,,,,,
3880,10/02/18 04:54:27 PM,66.708,,,,,,
3881,10/02/18 05:54:27 PM,66.366,,,,,,
3882,10/02/18 06:54:27 PM,64.652,,,,,,
3883,10/02/18 07:54:27 PM,61.741,,,,,,
3884,10/02/18 08:54:27 PM,61.741,,,,,,
3885,10/02/18 09:54:27 PM,61.569,,,,,,
3886,10/02/18 10:54:27 PM,61.398,,,,,,
3887,10/02/18 11:54:27 PM,60.883,,,,,,
3888,10/03/18 12:54:27 AM,61.054,,,,,,
3889,10/03/18 01:54:27 AM,61.054,,,,,,
3890,10/03/18 02:54:27 AM,60.883,,,,,,
3891,10/03/18 03:54:27 AM,61.054,,,,,,
3892,10/03/18 03:59:22 AM,,0.14,,,,,
3893,10/03/18 04:54:27 AM,60.368,,,,,,
3894,10/03/18 05:54:27 AM,59.164,,,,,,
3895,10/03/18 06:54:27 AM,59.164,,,,,,
3896,10/03/18 07:54:27 AM,59.164,,,,,,
3897,10/03/18 08:54:27 AM,64.996,,,,,,
3898,10/03/18 09:54:27 AM,63.968,,,,,,
3899,10/03/18 10:54:27 AM,68.763,,,,,,
3900,10/03/18 11:54:27 AM,70.824,,,,,,
3901,10/03/18 12:54:27 PM,68.421,,,,,,
3902,10/03/18 01:18:08 PM,,0.15,,,,,
3903,10/03/18 01:23:28 PM,,0.16,,,,,
3904,10/03/18 01:31:54 PM,,0.17,,,,,
3905,10/03/18 01:36:43 PM,,0.18,,,,,
3906,10/03/18 01:48:12 PM,,0.19,,,,,
3907,10/03/18 01:54:27 PM,67.221,,,,,,
3908,10/03/18 02:39:52 PM,,0.20,,,,,
3909,10/03/18 02:54:27 PM,68.248,,,,,,
3910,10/03/18 03:52:46 PM,,0.21,,,,,
3911,10/03/18 03:54:27 PM,66.022,,,,,,
3912,10/03/18 04:09:36 PM,,0.22,,,,,
3913,10/03/18 04:54:27 PM,65.167,,,,,,
3914,10/03/18 05:54:27 PM,63.626,,,,,,
3915,10/03/18 06:54:27 PM,62.769,,,,,,
3916,10/03/18 07:54:27 PM,62.598,,,,,,
3917,10/03/18 07:59:54 PM,,0.23,,,,,
3918,10/03/18 08:54:27 PM,62.425,,,,,,
3919,10/03/18 09:54:27 PM,62.083,,,,,,
3920,10/03/18 10:54:27 PM,61.741,,,,,,
3921,10/03/18 11:54:27 PM,61.227,,,,,,
3922,10/04/18 12:33:37 AM,,0.24,,,,,
3923,10/04/18 12:54:27 AM,60.712,,,,,,
3924,10/04/18 01:54:27 AM,60.195,,,,,,
3925,10/04/18 02:09:59 AM,,0.25,,,,,
3926,10/04/18 02:54:27 AM,60.024,,,,,,
3927,10/04/18 03:54:27 AM,59.337,,,,,,
3928,10/04/18 04:54:27 AM,58.131,,,,,,
3929,10/04/18 05:54:27 AM,58.476,,,,,,
3930,10/04/18 06:35:53 AM,,0.26,,,,,
3931,10/04/18 06:54:27 AM,57.614,,,,,,
3932,10/04/18 07:54:27 AM,58.820,,,,,,
3933,10/04/18 08:54:27 AM,61.398,,,,,,
3934,10/04/18 09:54:27 AM,79.678,,,,,,
3935,10/04/18 10:54:27 AM,80.029,,,,,,
3936,10/04/18 11:54:27 AM,72.891,,,,,,
3937,10/04/18 12:54:27 PM,74.098,,,,,,
3938,10/04/18 01:54:27 PM,71.856,,,,,,
3939,10/04/18 02:54:27 PM,72.718,,,,,,
3940,10/04/18 03:54:27 PM,73.580,,,,,,
3941,10/04/18 04:54:27 PM,72.545,,,,,,
3942,10/04/18 05:54:27 PM,67.392,,,,,,
3943,10/04/18 06:54:27 PM,61.912,,,,,,
3944,10/04/18 07:54:27 PM,60.539,,,,,,
3945,10/04/18 08:54:27 PM,59.164,,,,,,
3946,10/04/18 09:54:27 PM,56.577,,,,,,
3947,10/04/18 10:54:27 PM,53.973,,,,,,
3948,10/04/18 11:54:27 PM,51.172,,,,,,
3949,10/05/18 12:54:27 AM,49.937,,,,,,
3950,10/05/18 01:54:27 AM,47.446,,,,,,
3951,10/05/18 02:54:27 AM,46.008,,,,,,
3952,10/05/18 03:54:27 AM,45.466,,,,,,
3953,10/05/18 04:54:27 AM,44.742,,,,,,
3954,10/05/18 05:54:27 AM,44.195,,,,,,
3955,10/05/18 06:54:27 AM,44.013,,,,,,
3956,10/05/18 07:54:27 AM,44.742,,,,,,
3957,10/05/18 08:54:27 AM,57.441,,,,,,
3958,10/05/18 09:54:27 AM,71.339,,,,,,
3959,10/05/18 10:54:27 AM,75.312,,,,,,
3960,10/05/18 11:54:27 AM,79.326,,,,,,
3961,10/05/18 12:54:27 PM,78.800,,,,,,
3962,10/05/18 01:54:27 PM,73.062,,,,,,
3963,10/05/18 02:54:27 PM,73.234,,,,,,
3964,10/05/18 03:54:27 PM,74.098,,,,,,
3965,10/05/18 04:54:27 PM,72.028,,,,,,
3966,10/05/18 05:54:27 PM,68.077,,,,,,
3967,10/05/18 06:54:27 PM,62.083,,,,,,
3968,10/05/18 07:54:27 PM,58.993,,,,,,
3969,10/05/18 08:54:27 PM,59.337,,,,,,
3970,10/05/18 09:54:27 PM,58.476,,,,,,
3971,10/05/18 10:54:27 PM,58.993,,,,,,
3972,10/05/18 11:54:27 PM,58.647,,,,,,
3973,10/06/18 12:54:27 AM,54.842,,,,,,
3974,10/06/18 01:54:27 AM,54.669,,,,,,
3975,10/06/18 02:54:27 AM,58.993,,,,,,
3976,10/06/18 03:54:27 AM,60.024,,,,,,
3977,10/06/18 04:54:27 AM,56.923,,,,,,
3978,10/06/18 05:54:27 AM,53.973,,,,,,
3979,10/06/18 06:54:27 AM,59.680,,,,,,
3980,10/06/18 07:54:27 AM,61.227,,,,,,
3981,10/06/18 08:54:27 AM,66.879,,,,,,
3982,10/06/18 09:54:27 AM,77.050,,,,,,
3983,10/06/18 10:54:27 AM,79.151,,,,,,
3984,10/06/18 11:54:27 AM,82.152,,,,,,
3985,10/06/18 12:54:27 PM,78.800,,,,,,
3986,10/06/18 01:54:27 PM,74.619,,,,,,
3987,10/06/18 02:54:27 PM,72.028,,,,,,
3988,10/06/18 03:54:27 PM,74.271,,,,,,
3989,10/06/18 04:54:27 PM,73.062,,,,,,
3990,10/06/18 05:54:27 PM,70.651,,,,,,
3991,10/06/18 06:54:27 PM,64.139,,,,,,
3992,10/06/18 07:54:27 PM,58.993,,,,,,
3993,10/06/18 08:54:27 PM,56.577,,,,,,
3994,10/06/18 09:54:27 PM,53.973,,,,,,
3995,10/06/18 10:54:27 PM,51.172,,,,,,
3996,10/06/18 11:54:27 PM,48.695,,,,,,
3997,10/07/18 12:54:27 AM,47.982,,,,,,
3998,10/07/18 01:54:27 AM,47.266,,,,,,
3999,10/07/18 02:54:27 AM,46.908,,,,,,
4000,10/07/18 03:54:27 AM,46.008,,,,,,
4001,10/07/18 04:54:27 AM,45.828,,,,,,
4002,10/07/18 05:54:27 AM,48.160,,,,,,
4003,10/07/18 06:54:27 AM,48.160,,,,,,
4004,10/07/18 07:54:27 AM,46.728,,,,,,
4005,10/07/18 08:54:27 AM,64.481,,,,,,
4006,10/07/18 09:54:27 AM,79.502,,,,,,
4007,10/07/18 10:54:27 AM,85.735,,,,,,
4008,10/07/18 11:54:27 AM,89.017,,,,,,
4009,10/07/18 12:54:27 PM,87.186,,,,,,
4010,10/07/18 01:54:27 PM,81.266,,,,,,
4011,10/07/18 02:54:27 PM,79.678,,,,,,
4012,10/07/18 03:54:27 PM,81.442,,,,,,
4013,10/07/18 04:54:27 PM,80.206,,,,,,
4014,10/07/18 05:54:27 PM,77.749,,,,,,
4015,10/07/18 06:54:27 PM,68.248,,,,,,
4016,10/07/18 07:54:27 PM,58.993,,,,,,
4017,10/07/18 08:54:27 PM,56.577,,,,,,
4018,10/07/18 09:54:27 PM,54.495,,,,,,
4019,10/07/18 10:54:27 PM,51.172,,,,,,
4020,10/07/18 11:54:27 PM,48.517,,,,,,
4021,10/08/18 12:54:27 AM,47.802,,,,,,
4022,10/08/18 01:54:27 AM,48.339,,,,,,
4023,10/08/18 02:54:27 AM,48.160,,,,,,
4024,10/08/18 03:54:27 AM,49.404,,,,,,
4025,10/08/18 04:54:27 AM,47.802,,,,,,
4026,10/08/18 05:54:27 AM,46.188,,,,,,
4027,10/08/18 06:54:27 AM,46.369,,,,,,
4028,10/08/18 07:54:27 AM,46.548,,,,,,
4029,10/08/18 08:54:27 AM,57.441,,,,,,
4030,10/08/18 09:54:27 AM,72.199,,,,,,
4031,10/08/18 10:54:27 AM,76.876,,,,,,
4032,10/08/18 11:54:27 AM,81.975,,,,,,
4033,10/08/18 12:54:27 PM,77.400,,,,,,
4034,10/08/18 01:54:27 PM,74.619,,,,,,
4035,10/08/18 02:54:27 PM,74.791,,,,,,
4036,10/08/18 03:54:27 PM,80.206,,,,,,
4037,10/08/18 04:54:27 PM,79.151,,,,,,
4038,10/08/18 05:54:27 PM,76.876,,,,,,
4039,10/08/18 06:54:27 PM,62.425,,,,,,
4040,10/08/18 07:54:27 PM,58.303,,,,,,
4041,10/08/18 08:54:27 PM,55.017,,,,,,
4042,10/08/18 09:54:27 PM,53.100,,,,,,
4043,10/08/18 10:54:27 PM,52.225,,,,,,
4044,10/08/18 11:54:27 PM,54.495,,,,,,
4045,10/09/18 12:54:27 AM,57.096,,,,,,
4046,10/09/18 01:54:27 AM,57.096,,,,,,
4047,10/09/18 02:54:27 AM,56.923,,,,,,
4048,10/09/18 03:54:27 AM,56.750,,,,,,
4049,10/09/18 04:54:27 AM,55.884,,,,,,
4050,10/09/18 05:54:27 AM,50.643,,,,,,
4051,10/09/18 06:54:27 AM,49.228,,,,,,
4052,10/09/18 07:54:27 AM,55.711,,,,,,
4053,10/09/18 08:54:27 AM,59.164,,,,,,
4054,10/09/18 09:54:27 AM,60.883,,,,,,
4055,10/09/18 10:54:27 AM,63.282,,,,,,
4056,10/09/18 11:54:27 AM,65.338,,,,,,
4057,10/09/18 12:54:27 PM,68.592,,,,,,
4058,10/09/18 01:54:27 PM,69.964,,,,,,
4059,10/09/18 02:54:27 PM,69.449,,,,,,
4060,10/09/18 03:54:27 PM,70.651,,,,,,
4061,10/09/18 04:54:27 PM,68.248,,,,,,
4062,10/09/18 05:54:27 PM,61.569,,,,,,
4063,10/09/18 06:54:27 PM,60.539,,,,,,
4064,10/09/18 07:54:27 PM,59.851,,,,,,
4065,10/09/18 08:54:27 PM,58.647,,,,,,
4066,10/09/18 09:54:27 PM,58.131,,,,,,
4067,10/09/18 10:54:27 PM,57.268,,,,,,
4068,10/09/18 11:54:27 PM,57.096,,,,,,
4069,10/10/18 12:54:27 AM,56.577,,,,,,
4070,10/10/18 01:10:35 AM,,0.27,,,,,
4071,10/10/18 01:37:53 AM,,0.28,,,,,
4072,10/10/18 01:54:27 AM,55.711,,,,,,
4073,10/10/18 02:10:45 AM,,0.29,,,,,
4074,10/10/18 02:35:04 AM,,0.30,,,,,
4075,10/10/18 02:53:41 AM,,0.31,,,,,
4076,10/10/18 02:54:27 AM,54.842,,,,,,
4077,10/10/18 03:54:27 AM,54.322,,,,,,
4078,10/10/18 04:54:27 AM,54.147,,,,,,
4079,10/10/18 05:54:27 AM,53.973,,,,,,
4080,10/10/18 06:54:27 AM,53.973,,,,,,
4081,10/10/18 07:54:27 AM,53.623,,,,,,
4082,10/10/18 08:21:44 AM,,0.32,,,,,
4083,10/10/18 08:54:27 AM,57.441,,,,,,
4084,10/10/18 09:54:27 AM,61.569,,,,,,
4085,10/10/18 10:54:27 AM,65.167,,,,,,
4086,10/10/18 11:54:27 AM,73.926,,,,,,
4087,10/10/18 12:54:27 PM,74.098,,,,,,
4088,10/10/18 01:54:27 PM,72.545,,,,,,
4089,10/10/18 02:54:27 PM,73.926,,,,,,
4090,10/10/18 03:54:27 PM,72.545,,,,,,
4091,10/10/18 04:54:27 PM,68.248,,,,,,
4092,10/10/18 05:54:27 PM,64.139,,,,,,
4093,10/10/18 06:54:27 PM,57.096,,,,,,
4094,10/10/18 07:54:27 PM,52.225,,,,,,
4095,10/10/18 08:54:27 PM,50.290,,,,,,
4096,10/10/18 09:54:27 PM,52.050,,,,,,
4097,10/10/18 10:54:27 PM,54.147,,,,,,
4098,10/10/18 11:54:27 PM,54.322,,,,,,
4099,10/11/18 12:54:27 AM,54.842,,,,,,
4100,10/11/18 01:54:27 AM,55.537,,,,,,
4101,10/11/18 02:54:27 AM,55.537,,,,,,
4102,10/11/18 03:54:27 AM,55.711,,,,,,
4103,10/11/18 04:54:27 AM,55.711,,,,,,
4104,10/11/18 05:54:27 AM,55.884,,,,,,
4105,10/11/18 06:54:27 AM,55.884,,,,,,
4106,10/11/18 07:54:27 AM,56.577,,,,,,
4107,10/11/18 08:54:27 AM,62.598,,,,,,
4108,10/11/18 09:54:27 AM,74.098,,,,,,
4109,10/11/18 10:54:27 AM,78.624,,,,,,
4110,10/11/18 11:54:27 AM,79.151,,,,,,
4111,10/11/18 12:54:27 PM,74.619,,,,,,
4112,10/11/18 01:54:27 PM,72.891,,,,,,
4113,10/11/18 02:54:27 PM,75.484,,,,,,
4114,10/11/18 03:54:27 PM,74.791,,,,,,
4115,10/11/18 04:54:27 PM,72.028,,,,,,
4116,10/11/18 05:54:27 PM,66.537,,,,,,
4117,10/11/18 06:54:27 PM,60.883,,,,,,
4118,10/11/18 07:54:27 PM,55.189,,,,,,
4119,10/11/18 08:54:27 PM,52.576,,,,,,
4120,10/11/18 09:54:27 PM,53.274,,,,,,
4121,10/11/18 10:54:27 PM,50.466,,,,,,
4122,10/11/18 11:54:27 PM,49.228,,,,,,
4123,10/12/18 12:54:27 AM,48.517,,,,,,
4124,10/12/18 01:54:27 AM,48.517,,,,,,
4125,10/12/18 02:54:27 AM,47.266,,,,,,
4126,10/12/18 03:54:27 AM,47.266,,,,,,
4127,10/12/18 04:54:27 AM,46.188,,,,,,
4128,10/12/18 05:54:27 AM,46.008,,,,,,
4129,10/12/18 06:54:27 AM,45.466,,,,,,
4130,10/12/18 07:54:27 AM,46.008,,,,,,
4131,10/12/18 08:54:27 AM,55.537,,,,,,
4132,10/12/18 09:54:27 AM,71.683,,,,,,
4133,10/12/18 10:54:27 AM,76.354,,,,,,
4134,10/12/18 11:54:27 AM,77.923,,,,,,
4135,10/12/18 12:54:27 PM,74.271,,,,,,
4136,10/12/18 01:54:27 PM,70.824,,,,,,
4137,10/12/18 02:54:27 PM,72.372,,,,,,
4138,10/12/18 03:54:27 PM,73.753,,,,,,
4139,10/12/18 04:54:27 PM,79.151,,,,,,
4140,10/12/18 05:54:27 PM,75.312,,,,,,
4141,10/12/18 06:54:27 PM,64.310,,,,,,
4142,10/12/18 07:54:27 PM,57.785,,,,,,
4143,10/12/18 08:54:27 PM,54.495,,,,,,
4144,10/12/18 09:54:27 PM,52.576,,,,,,
4145,10/12/18 10:54:27 PM,51.346,,,,,,
4146,10/12/18 11:54:27 PM,49.582,,,,,,
4147,10/13/18 12:54:27 AM,48.160,,,,,,
4148,10/13/18 01:54:27 AM,47.088,,,,,,
4149,10/13/18 02:54:27 AM,46.188,,,,,,
4150,10/13/18 03:54:27 AM,45.466,,,,,,
4151,10/13/18 04:54:27 AM,44.922,,,,,,
4152,10/13/18 05:54:27 AM,43.831,,,,,,
4153,10/13/18 06:54:27 AM,43.099,,,,,,
4154,10/13/18 07:54:27 AM,44.195,,,,,,
4155,10/13/18 08:54:27 AM,53.623,,,,,,
4156,10/13/18 09:54:27 AM,72.545,,,,,,
4157,10/13/18 10:54:27 AM,76.006,,,,,,
4158,10/13/18 11:54:27 AM,78.274,,,,,,
4159,10/13/18 12:54:27 PM,76.876,,,,,,
4160,10/13/18 01:54:27 PM,68.248,,,,,,
4161,10/13/18 02:54:27 PM,69.278,,,,,,
4162,10/13/18 03:54:27 PM,69.622,,,,,,
4163,10/13/18 04:54:27 PM,67.564,,,,,,
4164,10/13/18 05:54:27 PM,63.111,,,,,,
4165,10/13/18 06:54:27 PM,56.404,,,,,,
4166,10/13/18 07:54:27 PM,51.346,,,,,,
4167,10/13/18 08:54:27 PM,49.228,,,,,,
4168,10/13/18 09:54:27 PM,47.446,,,,,,
4169,10/13/18 10:54:27 PM,46.369,,,,,,
4170,10/13/18 11:54:27 PM,50.113,,,,,,
4171,10/14/18 12:54:27 AM,51.172,,,,,,
4172,10/14/18 01:54:27 AM,52.225,,,,,,
4173,10/14/18 02:54:27 AM,53.100,,,,,,
4174,10/14/18 03:54:27 AM,53.274,,,,,,
4175,10/14/18 04:54:27 AM,53.449,,,,,,
4176,10/14/18 05:54:27 AM,54.495,,,,,,
4177,10/14/18 06:54:27 AM,54.669,,,,,,
4178,10/14/18 07:54:27 AM,54.842,,,,,,
4179,10/14/18 08:54:27 AM,58.820,,,,,,
4180,10/14/18 09:54:27 AM,66.193,,,,,,
4181,10/14/18 10:54:27 AM,68.763,,,,,,
4182,10/14/18 11:54:27 AM,79.151,,,,,,
4183,10/14/18 12:54:27 PM,74.791,,,,,,
4184,10/14/18 01:54:27 PM,71.856,,,,,,
4185,10/14/18 02:54:27 PM,73.580,,,,,,
4186,10/14/18 03:54:27 PM,71.683,,,,,,
4187,10/14/18 04:54:27 PM,67.906,,,,,,
4188,10/14/18 05:54:27 PM,63.111,,,,,,
4189,10/14/18 06:54:27 PM,56.230,,,,,,
4190,10/14/18 07:54:27 PM,51.172,,,,,,
4191,10/14/18 08:54:27 PM,48.695,,,,,,
4192,10/14/18 09:54:27 PM,46.908,,,,,,
4193,10/14/18 10:54:27 PM,45.466,,,,,,
4194,10/14/18 11:54:27 PM,44.379,,,,,,
4195,10/15/18 12:54:27 AM,44.195,,,,,,
4196,10/15/18 01:54:27 AM,47.266,,,,,,
4197,10/15/18 02:54:27 AM,48.695,,,,,,
4198,10/15/18 03:54:27 AM,48.871,,,,,,
4199,10/15/18 04:54:27 AM,48.695,,,,,,
4200,10/15/18 05:54:27 AM,46.369,,,,,,
4201,10/15/18 06:54:27 AM,43.099,,,,,,
4202,10/15/18 07:54:27 AM,40.696,,,,,,
4203,10/15/18 08:54:27 AM,49.228,,,,,,
4204,10/15/18 09:54:27 AM,70.480,,,,,,
4205,10/15/18 10:54:27 AM,75.312,,,,,,
4206,10/15/18 11:54:27 AM,76.006,,,,,,
4207,10/15/18 12:54:27 PM,74.446,,,,,,
4208,10/15/18 01:54:27 PM,73.062,,,,,,
4209,10/15/18 02:54:27 PM,73.407,,,,,,
4210,10/15/18 03:54:27 PM,75.139,,,,,,
4211,10/15/18 04:54:27 PM,72.372,,,,,,
