"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
1050,05/05/19 09:15:00 AM,60.368,,,,,
1051,05/05/19 09:30:00 AM,62.425,,,,,
1052,05/05/19 09:45:00 AM,61.912,,,,,
1053,05/05/19 10:00:00 AM,62.598,,,,,
1054,05/05/19 10:15:00 AM,63.626,,,,,
1055,05/05/19 10:30:00 AM,64.825,,,,,
1056,05/05/19 10:45:00 AM,65.167,,,,,
1057,05/05/19 11:00:00 AM,67.221,,,,,
1058,05/05/19 11:15:00 AM,72.028,,,,,
1059,05/05/19 11:30:00 AM,75.659,,,,,
1060,05/05/19 11:45:00 AM,78.274,,,,,
1061,05/05/19 12:00:00 PM,78.624,,,,,
1062,05/05/19 12:15:00 PM,78.449,,,,,
1063,05/05/19 12:30:00 PM,77.050,,,,,
1064,05/05/19 12:45:00 PM,73.062,,,,,
1065,05/05/19 01:00:00 PM,71.339,,,,,
1066,05/05/19 01:15:00 PM,71.512,,,,,
1067,05/05/19 01:30:00 PM,71.512,,,,,
1068,05/05/19 01:45:00 PM,71.168,,,,,
1069,05/05/19 02:00:00 PM,70.480,,,,,
1070,05/05/19 02:15:00 PM,69.449,,,,,
1071,05/05/19 02:30:00 PM,66.366,,,,,
1072,05/05/19 02:45:00 PM,65.338,,,,,
1073,05/05/19 03:00:00 PM,64.825,,,,,
1074,05/05/19 03:15:00 PM,66.708,,,,,
1075,05/05/19 03:30:00 PM,66.193,,,,,
1076,05/05/19 03:45:00 PM,63.455,,,,,
1077,05/05/19 04:00:00 PM,62.940,,,,,
1078,05/05/19 04:15:00 PM,64.652,,,,,
1079,05/05/19 04:30:00 PM,66.022,,,,,
1080,05/05/19 04:45:00 PM,65.851,,,,,
1081,05/05/19 05:00:00 PM,65.851,,,,,
1082,05/05/19 05:15:00 PM,64.481,,,,,
1083,05/05/19 05:30:00 PM,65.338,,,,,
1084,05/05/19 05:45:00 PM,65.680,,,,,
1085,05/05/19 06:00:00 PM,64.996,,,,,
1086,05/05/19 06:15:00 PM,65.851,,,,,
1087,05/05/19 06:30:00 PM,65.509,,,,,
1088,05/05/19 06:45:00 PM,61.569,,,,,
1089,05/05/19 07:00:00 PM,58.993,,,,,
1090,05/05/19 07:15:00 PM,57.785,,,,,
1091,05/05/19 07:30:00 PM,56.923,,,,,
1092,05/05/19 07:45:00 PM,56.577,,,,,
1093,05/05/19 08:00:00 PM,56.230,,,,,
1094,05/05/19 08:15:00 PM,55.884,,,,,
1095,05/05/19 08:30:00 PM,55.711,,,,,
1096,05/05/19 08:45:00 PM,55.711,,,,,
1097,05/05/19 09:00:00 PM,55.537,,,,,
1098,05/05/19 09:15:00 PM,55.364,,,,,
1099,05/05/19 09:30:00 PM,55.189,,,,,
1100,05/05/19 09:45:00 PM,54.842,,,,,
1101,05/05/19 10:00:00 PM,54.495,,,,,
1102,05/05/19 10:15:00 PM,54.495,,,,,
1103,05/05/19 10:30:00 PM,54.322,,,,,
1104,05/05/19 10:45:00 PM,54.147,,,,,
1105,05/05/19 11:00:00 PM,53.973,,,,,
1106,05/05/19 11:15:00 PM,53.798,,,,,
1107,05/05/19 11:30:00 PM,53.798,,,,,
1108,05/05/19 11:45:00 PM,53.623,,,,,
1109,05/06/19 12:00:00 AM,53.449,,,,,
1110,05/06/19 12:15:00 AM,53.449,,,,,
1111,05/06/19 12:30:00 AM,53.274,,,,,
1112,05/06/19 12:45:00 AM,53.100,,,,,
1113,05/06/19 01:00:00 AM,52.925,,,,,
1114,05/06/19 01:15:00 AM,52.925,,,,,
1115,05/06/19 01:30:00 AM,52.750,,,,,
1116,05/06/19 01:45:00 AM,52.576,,,,,
1117,05/06/19 02:00:00 AM,52.576,,,,,
1118,05/06/19 02:15:00 AM,52.576,,,,,
1119,05/06/19 02:30:00 AM,52.401,,,,,
1120,05/06/19 02:45:00 AM,52.050,,,,,
1121,05/06/19 03:00:00 AM,51.699,,,,,
1122,05/06/19 03:15:00 AM,51.699,,,,,
1123,05/06/19 03:30:00 AM,51.523,,,,,
1124,05/06/19 03:45:00 AM,51.523,,,,,
1125,05/06/19 04:00:00 AM,51.523,,,,,
1126,05/06/19 04:15:00 AM,51.523,,,,,
1127,05/06/19 04:30:00 AM,51.523,,,,,
1128,05/06/19 04:45:00 AM,51.699,,,,,
1129,05/06/19 05:00:00 AM,51.699,,,,,
1130,05/06/19 05:15:00 AM,51.699,,,,,
1131,05/06/19 05:30:00 AM,51.699,,,,,
1132,05/06/19 05:45:00 AM,51.699,,,,,
1133,05/06/19 06:00:00 AM,51.699,,,,,
1134,05/06/19 06:15:00 AM,51.699,,,,,
1135,05/06/19 06:30:00 AM,51.874,,,,,
1136,05/06/19 06:45:00 AM,52.050,,,,,
1137,05/06/19 07:00:00 AM,52.401,,,,,
1138,05/06/19 07:15:00 AM,53.100,,,,,
1139,05/06/19 07:30:00 AM,53.623,,,,,
1140,05/06/19 07:45:00 AM,54.322,,,,,
1141,05/06/19 08:00:00 AM,54.842,,,,,
1142,05/06/19 08:15:00 AM,55.884,,,,,
1143,05/06/19 08:30:00 AM,57.785,,,,,
1144,05/06/19 08:45:00 AM,58.476,,,,,
1145,05/06/19 09:00:00 AM,58.820,,,,,
1146,05/06/19 09:15:00 AM,58.993,,,,,
1147,05/06/19 09:30:00 AM,59.851,,,,,
1148,05/06/19 09:45:00 AM,61.054,,,,,
1149,05/06/19 10:00:00 AM,62.940,,,,,
1150,05/06/19 10:15:00 AM,65.167,,,,,
1151,05/06/19 10:30:00 AM,65.851,,,,,
1152,05/06/19 10:45:00 AM,65.680,,,,,
1153,05/06/19 11:00:00 AM,67.050,,,,,
1154,05/06/19 11:15:00 AM,65.167,,,,,
1155,05/06/19 11:30:00 AM,65.167,,,,,
1156,05/06/19 11:45:00 AM,67.221,,,,,
1157,05/06/19 12:00:00 PM,73.407,,,,,
1158,05/06/19 12:15:00 PM,76.006,,,,,
1159,05/06/19 12:30:00 PM,72.545,,,,,
1160,05/06/19 12:45:00 PM,70.651,,,,,
1161,05/06/19 01:00:00 PM,69.964,,,,,
1162,05/06/19 01:15:00 PM,70.824,,,,,
1163,05/06/19 01:30:00 PM,69.622,,,,,
1164,05/06/19 01:45:00 PM,65.680,,,,,
1165,05/06/19 02:00:00 PM,63.455,,,,,
1166,05/06/19 02:15:00 PM,62.769,,,,,
1167,05/06/19 02:30:00 PM,63.626,,,,,
1168,05/06/19 02:45:00 PM,64.310,,,,,
1169,05/06/19 03:00:00 PM,64.310,,,,,
1170,05/06/19 03:15:00 PM,65.167,,,,,
1171,05/06/19 03:30:00 PM,66.708,,,,,
1172,05/06/19 03:45:00 PM,65.851,,,,,
1173,05/06/19 04:00:00 PM,64.310,,,,,
1174,05/06/19 04:15:00 PM,65.167,,,,,
1175,05/06/19 04:30:00 PM,65.167,,,,,
1176,05/06/19 04:45:00 PM,63.626,,,,,
1177,05/06/19 05:00:00 PM,63.455,,,,,
1178,05/06/19 05:15:00 PM,63.111,,,,,
1179,05/06/19 05:30:00 PM,63.111,,,,,
1180,05/06/19 05:45:00 PM,63.282,,,,,
1181,05/06/19 06:00:00 PM,61.741,,,,,
1182,05/06/19 06:15:00 PM,62.425,,,,,
1183,05/06/19 06:30:00 PM,63.968,,,,,
1184,05/06/19 06:45:00 PM,63.111,,,,,
1185,05/06/19 07:00:00 PM,60.368,,,,,
1186,05/06/19 07:15:00 PM,58.131,,,,,
1187,05/06/19 07:30:00 PM,56.230,,,,,
1188,05/06/19 07:45:00 PM,55.189,,,,,
1189,05/06/19 08:00:00 PM,54.669,,,,,
1190,05/06/19 08:15:00 PM,54.495,,,,,
1191,05/06/19 08:30:00 PM,54.147,,,,,
1192,05/06/19 08:45:00 PM,53.973,,,,,
1193,05/06/19 09:00:00 PM,53.623,,,,,
1194,05/06/19 09:15:00 PM,53.449,,,,,
1195,05/06/19 09:30:00 PM,53.274,,,,,
1196,05/06/19 09:45:00 PM,53.100,,,,,
1197,05/06/19 10:00:00 PM,52.750,,,,,
1198,05/06/19 10:15:00 PM,52.576,,,,,
1199,05/06/19 10:30:00 PM,52.576,,,,,
1200,05/06/19 10:45:00 PM,52.576,,,,,
1201,05/06/19 11:00:00 PM,52.750,,,,,
1202,05/06/19 11:15:00 PM,52.925,,,,,
1203,05/06/19 11:30:00 PM,52.750,,,,,
1204,05/06/19 11:45:00 PM,52.750,,,,,
1205,05/07/19 12:00:00 AM,52.750,,,,,
1206,05/07/19 12:15:00 AM,52.750,,,,,
1207,05/07/19 12:30:00 AM,52.750,,,,,
1208,05/07/19 12:45:00 AM,52.576,,,,,
1209,05/07/19 01:00:00 AM,52.576,,,,,
1210,05/07/19 01:15:00 AM,52.401,,,,,
1211,05/07/19 01:30:00 AM,52.401,,,,,
1212,05/07/19 01:45:00 AM,52.225,,,,,
1213,05/07/19 02:00:00 AM,52.401,,,,,
1214,05/07/19 02:15:00 AM,52.576,,,,,
1215,05/07/19 02:30:00 AM,52.050,,,,,
1216,05/07/19 02:45:00 AM,51.874,,,,,
1217,05/07/19 03:00:00 AM,52.050,,,,,
1218,05/07/19 03:15:00 AM,52.050,,,,,
1219,05/07/19 03:30:00 AM,52.050,,,,,
1220,05/07/19 03:45:00 AM,52.050,,,,,
1221,05/07/19 04:00:00 AM,52.050,,,,,
1222,05/07/19 04:15:00 AM,52.050,,,,,
1223,05/07/19 04:30:00 AM,52.050,,,,,
1224,05/07/19 04:45:00 AM,52.050,,,,,
1225,05/07/19 05:00:00 AM,51.874,,,,,
1226,05/07/19 05:15:00 AM,51.699,,,,,
1227,05/07/19 05:30:00 AM,51.699,,,,,
1228,05/07/19 05:45:00 AM,51.699,,,,,
1229,05/07/19 06:00:00 AM,51.346,,,,,
1230,05/07/19 06:15:00 AM,51.346,,,,,
1231,05/07/19 06:30:00 AM,51.699,,,,,
1232,05/07/19 06:45:00 AM,52.050,,,,,
1233,05/07/19 07:00:00 AM,52.576,,,,,
1234,05/07/19 07:15:00 AM,53.274,,,,,
1235,05/07/19 07:30:00 AM,54.322,,,,,
1236,05/07/19 07:45:00 AM,55.189,,,,,
1237,05/07/19 08:00:00 AM,56.057,,,,,
1238,05/07/19 08:15:00 AM,57.268,,,,,
1239,05/07/19 08:30:00 AM,58.820,,,,,
1240,05/07/19 08:45:00 AM,59.851,,,,,
1241,05/07/19 09:00:00 AM,60.539,,,,,
1242,05/07/19 09:15:00 AM,59.164,,,,,
1243,05/07/19 09:30:00 AM,58.476,,,,,
1244,05/07/19 09:45:00 AM,59.164,,,,,
1245,05/07/19 10:00:00 AM,61.054,,,,,
1246,05/07/19 10:15:00 AM,61.912,,,,,
1247,05/07/19 10:30:00 AM,62.598,,,,,
1248,05/07/19 10:45:00 AM,67.564,,,,,
1249,05/07/19 11:00:00 AM,67.735,,,,,
1250,05/07/19 11:15:00 AM,63.968,,,,,
1251,05/07/19 11:30:00 AM,62.940,,,,,
1252,05/07/19 11:45:00 AM,63.626,,,,,
1253,05/07/19 12:00:00 PM,64.310,,,,,
1254,05/07/19 12:15:00 PM,65.338,,,,,
1255,05/07/19 12:30:00 PM,66.537,,,,,
1256,05/07/19 12:45:00 PM,68.248,,,,,
1257,05/07/19 01:00:00 PM,69.107,,,,,
1258,05/07/19 01:15:00 PM,69.622,,,,,
1259,05/07/19 01:30:00 PM,68.934,,,,,
1260,05/07/19 01:45:00 PM,69.964,,,,,
1261,05/07/19 02:00:00 PM,71.512,,,,,
1262,05/07/19 02:15:00 PM,70.480,,,,,
1263,05/07/19 02:30:00 PM,69.793,,,,,
1264,05/07/19 02:45:00 PM,70.137,,,,,
1265,05/07/19 03:00:00 PM,69.278,,,,,
1266,05/07/19 03:15:00 PM,68.248,,,,,
1267,05/07/19 03:30:00 PM,68.077,,,,,
1268,05/07/19 03:45:00 PM,67.735,,,,,
1269,05/07/19 04:00:00 PM,67.221,,,,,
1270,05/07/19 04:15:00 PM,67.050,,,,,
1271,05/07/19 04:30:00 PM,67.050,,,,,
1272,05/07/19 04:45:00 PM,66.879,,,,,
1273,05/07/19 05:00:00 PM,66.537,,,,,
1274,05/07/19 05:15:00 PM,65.509,,,,,
1275,05/07/19 05:30:00 PM,64.139,,,,,
1276,05/07/19 05:45:00 PM,62.940,,,,,
1277,05/07/19 06:00:00 PM,61.741,,,,,
1278,05/07/19 06:15:00 PM,60.883,,,,,
1279,05/07/19 06:30:00 PM,60.368,,,,,
1280,05/07/19 06:45:00 PM,59.680,,,,,
1281,05/07/19 07:00:00 PM,59.164,,,,,
1282,05/07/19 07:15:00 PM,58.303,,,,,
1283,05/07/19 07:30:00 PM,57.785,,,,,
1284,05/07/19 07:45:00 PM,57.441,,,,,
1285,05/07/19 08:00:00 PM,57.096,,,,,
1286,05/07/19 08:15:00 PM,56.750,,,,,
1287,05/07/19 08:30:00 PM,56.230,,,,,
1288,05/07/19 08:45:00 PM,56.057,,,,,
1289,05/07/19 09:00:00 PM,55.884,,,,,
1290,05/07/19 09:15:00 PM,55.884,,,,,
1291,05/07/19 09:30:00 PM,55.537,,,,,
1292,05/07/19 09:45:00 PM,55.364,,,,,
1293,05/07/19 10:00:00 PM,55.364,,,,,
1294,05/07/19 10:15:00 PM,55.537,,,,,
1295,05/07/19 10:30:00 PM,55.537,,,,,
1296,05/07/19 10:45:00 PM,55.537,,,,,
1297,05/07/19 11:00:00 PM,55.364,,,,,
1298,05/07/19 11:15:00 PM,55.189,,,,,
1299,05/07/19 11:30:00 PM,55.017,,,,,
1300,05/07/19 11:45:00 PM,54.842,,,,,
1301,05/08/19 12:00:00 AM,54.842,,,,,
1302,05/08/19 12:15:00 AM,54.669,,,,,
1303,05/08/19 12:30:00 AM,54.669,,,,,
1304,05/08/19 12:45:00 AM,54.669,,,,,
1305,05/08/19 01:00:00 AM,54.669,,,,,
1306,05/08/19 01:15:00 AM,54.669,,,,,
1307,05/08/19 01:30:00 AM,54.495,,,,,
1308,05/08/19 01:45:00 AM,54.322,,,,,
1309,05/08/19 02:00:00 AM,54.147,,,,,
1310,05/08/19 02:15:00 AM,53.973,,,,,
1311,05/08/19 02:30:00 AM,53.973,,,,,
1312,05/08/19 02:45:00 AM,53.798,,,,,
1313,05/08/19 03:00:00 AM,53.623,,,,,
1314,05/08/19 03:15:00 AM,53.623,,,,,
1315,05/08/19 03:30:00 AM,53.623,,,,,
1316,05/08/19 03:45:00 AM,53.449,,,,,
1317,05/08/19 04:00:00 AM,53.449,,,,,
1318,05/08/19 04:15:00 AM,53.449,,,,,
1319,05/08/19 04:30:00 AM,53.449,,,,,
1320,05/08/19 04:45:00 AM,53.274,,,,,
1321,05/08/19 05:00:00 AM,53.449,,,,,
1322,05/08/19 05:15:00 AM,53.274,,,,,
1323,05/08/19 05:30:00 AM,53.274,,,,,
1324,05/08/19 05:45:00 AM,53.274,,,,,
1325,05/08/19 06:00:00 AM,53.274,,,,,
1326,05/08/19 06:15:00 AM,53.274,,,,,
1327,05/08/19 06:30:00 AM,53.274,,,,,
1328,05/08/19 06:45:00 AM,53.449,,,,,
1329,05/08/19 07:00:00 AM,53.623,,,,,
1330,05/08/19 07:15:00 AM,53.798,,,,,
1331,05/08/19 07:30:00 AM,54.147,,,,,
1332,05/08/19 07:45:00 AM,54.322,,,,,
1333,05/08/19 08:00:00 AM,54.669,,,,,
1334,05/08/19 08:15:00 AM,55.189,,,,,
1335,05/08/19 08:30:00 AM,55.537,,,,,
1336,05/08/19 08:45:00 AM,55.884,,,,,
1337,05/08/19 09:00:00 AM,56.404,,,,,
1338,05/08/19 09:15:00 AM,57.096,,,,,
1339,05/08/19 09:30:00 AM,57.614,,,,,
1340,05/08/19 09:45:00 AM,58.476,,,,,
1341,05/08/19 10:00:00 AM,59.164,,,,,
1342,05/08/19 10:15:00 AM,59.337,,,,,
1343,05/08/19 10:30:00 AM,59.851,,,,,
1344,05/08/19 10:45:00 AM,60.368,,,,,
1345,05/08/19 11:00:00 AM,60.712,,,,,
1346,05/08/19 11:15:00 AM,61.227,,,,,
1347,05/08/19 11:30:00 AM,61.569,,,,,
1348,05/08/19 11:45:00 AM,62.083,,,,,
1349,05/08/19 12:00:00 PM,62.769,,,,,
1350,05/08/19 12:15:00 PM,62.940,,,,,
1351,05/08/19 12:30:00 PM,63.111,,,,,
1352,05/08/19 12:45:00 PM,63.111,,,,,
1353,05/08/19 01:00:00 PM,62.769,,,,,
1354,05/08/19 01:15:00 PM,62.940,,,,,
1355,05/08/19 01:30:00 PM,63.111,,,,,
1356,05/08/19 01:45:00 PM,63.455,,,,,
1357,05/08/19 02:00:00 PM,64.310,,,,,
1358,05/08/19 02:15:00 PM,64.139,,,,,
1359,05/08/19 02:30:00 PM,64.310,,,,,
1360,05/08/19 02:45:00 PM,64.481,,,,,
1361,05/08/19 03:00:00 PM,64.652,,,,,
1362,05/08/19 03:15:00 PM,64.652,,,,,
1363,05/08/19 03:30:00 PM,64.652,,,,,
1364,05/08/19 03:45:00 PM,64.825,,,,,
1365,05/08/19 04:00:00 PM,64.310,,,,,
1366,05/08/19 04:15:00 PM,63.797,,,,,
1367,05/08/19 04:30:00 PM,63.282,,,,,
1368,05/08/19 04:45:00 PM,62.598,,,,,
1369,05/08/19 05:00:00 PM,62.083,,,,,
1370,05/08/19 05:15:00 PM,61.054,,,,,
1371,05/08/19 05:30:00 PM,60.368,,,,,
1372,05/08/19 05:45:00 PM,60.195,,,,,
1373,05/08/19 06:00:00 PM,59.851,,,,,
1374,05/08/19 06:15:00 PM,59.680,,,,,
1375,05/08/19 06:30:00 PM,59.508,,,,,
1376,05/08/19 06:45:00 PM,58.820,,,,,
1377,05/08/19 07:00:00 PM,58.131,,,,,
1378,05/08/19 07:15:00 PM,57.785,,,,,
1379,05/08/19 07:30:00 PM,57.268,,,,,
1380,05/08/19 07:45:00 PM,56.923,,,,,
1381,05/08/19 08:00:00 PM,56.577,,,,,
1382,05/08/19 08:15:00 PM,56.404,,,,,
1383,05/08/19 08:30:00 PM,56.230,,,,,
1384,05/08/19 08:45:00 PM,56.057,,,,,
1385,05/08/19 09:00:00 PM,56.057,,,,,
1386,05/08/19 09:15:00 PM,55.884,,,,,
1387,05/08/19 09:30:00 PM,55.884,,,,,
1388,05/08/19 09:45:00 PM,55.711,,,,,
1389,05/08/19 10:00:00 PM,55.711,,,,,
1390,05/08/19 10:15:00 PM,55.537,,,,,
1391,05/08/19 10:30:00 PM,55.537,,,,,
1392,05/08/19 10:45:00 PM,55.364,,,,,
1393,05/08/19 11:00:00 PM,55.189,,,,,
1394,05/08/19 11:15:00 PM,55.017,,,,,
1395,05/08/19 11:30:00 PM,54.842,,,,,
1396,05/08/19 11:45:00 PM,55.017,,,,,
1397,05/09/19 12:00:00 AM,55.017,,,,,
1398,05/09/19 12:15:00 AM,54.842,,,,,
1399,05/09/19 12:30:00 AM,54.842,,,,,
1400,05/09/19 12:45:00 AM,54.669,,,,,
1401,05/09/19 01:00:00 AM,54.495,,,,,
1402,05/09/19 01:15:00 AM,54.322,,,,,
1403,05/09/19 01:30:00 AM,54.147,,,,,
1404,05/09/19 01:45:00 AM,54.322,,,,,
1405,05/09/19 02:00:00 AM,54.322,,,,,
1406,05/09/19 02:15:00 AM,54.322,,,,,
1407,05/09/19 02:30:00 AM,54.147,,,,,
1408,05/09/19 02:45:00 AM,54.147,,,,,
1409,05/09/19 03:00:00 AM,53.973,,,,,
1410,05/09/19 03:15:00 AM,53.798,,,,,
1411,05/09/19 03:30:00 AM,53.623,,,,,
1412,05/09/19 03:45:00 AM,53.623,,,,,
1413,05/09/19 04:00:00 AM,53.449,,,,,
1414,05/09/19 04:15:00 AM,53.274,,,,,
1415,05/09/19 04:30:00 AM,53.274,,,,,
1416,05/09/19 04:45:00 AM,53.274,,,,,
1417,05/09/19 05:00:00 AM,53.274,,,,,
1418,05/09/19 05:15:00 AM,53.100,,,,,
1419,05/09/19 05:30:00 AM,53.100,,,,,
1420,05/09/19 05:45:00 AM,53.100,,,,,
1421,05/09/19 06:00:00 AM,53.100,,,,,
1422,05/09/19 06:15:00 AM,53.100,,,,,
1423,05/09/19 06:30:00 AM,53.274,,,,,
1424,05/09/19 06:45:00 AM,53.274,,,,,
1425,05/09/19 07:00:00 AM,53.623,,,,,
1426,05/09/19 07:15:00 AM,53.798,,,,,
1427,05/09/19 07:30:00 AM,54.322,,,,,
1428,05/09/19 07:45:00 AM,54.669,,,,,
1429,05/09/19 08:00:00 AM,55.017,,,,,
1430,05/09/19 08:15:00 AM,55.364,,,,,
1431,05/09/19 08:30:00 AM,56.057,,,,,
1432,05/09/19 08:45:00 AM,56.750,,,,,
1433,05/09/19 09:00:00 AM,57.268,,,,,
1434,05/09/19 09:15:00 AM,57.785,,,,,
1435,05/09/19 09:30:00 AM,58.476,,,,,
1436,05/09/19 09:45:00 AM,59.508,,,,,
1437,05/09/19 10:00:00 AM,60.368,,,,,
1438,05/09/19 10:15:00 AM,60.883,,,,,
1439,05/09/19 10:30:00 AM,61.569,,,,,
1440,05/09/19 10:45:00 AM,63.797,,,,,
1441,05/09/19 11:00:00 AM,62.940,,,,,
1442,05/09/19 11:15:00 AM,62.083,,,,,
1443,05/09/19 11:30:00 AM,62.769,,,,,
1444,05/09/19 11:45:00 AM,64.652,,,,,
1445,05/09/19 12:00:00 PM,64.139,,,,,
1446,05/09/19 12:15:00 PM,63.626,,,,,
1447,05/09/19 12:30:00 PM,67.564,,,,,
1448,05/09/19 12:45:00 PM,68.248,,,,,
1449,05/09/19 01:00:00 PM,65.851,,,,,
1450,05/09/19 01:15:00 PM,63.455,,,,,
1451,05/09/19 01:30:00 PM,62.425,,,,,
1452,05/09/19 01:45:00 PM,63.626,,,,,
1453,05/09/19 02:00:00 PM,66.193,,,,,
1454,05/09/19 02:15:00 PM,67.906,,,,,
1455,05/09/19 02:30:00 PM,67.564,,,,,
1456,05/09/19 02:45:00 PM,68.421,,,,,
1457,05/09/19 03:00:00 PM,68.077,,,,,
1458,05/09/19 03:15:00 PM,67.735,,,,,
1459,05/09/19 03:30:00 PM,68.763,,,,,
1460,05/09/19 03:45:00 PM,69.107,,,,,
1461,05/09/19 04:00:00 PM,70.308,,,,,
1462,05/09/19 04:15:00 PM,71.168,,,,,
1463,05/09/19 04:30:00 PM,70.480,,,,,
1464,05/09/19 04:45:00 PM,69.449,,,,,
1465,05/09/19 05:00:00 PM,66.879,,,,,
1466,05/09/19 05:15:00 PM,64.996,,,,,
1467,05/09/19 05:30:00 PM,64.481,,,,,
1468,05/09/19 05:45:00 PM,63.626,,,,,
1469,05/09/19 06:00:00 PM,62.425,,,,,
1470,05/09/19 06:15:00 PM,61.398,,,,,
1471,05/09/19 06:30:00 PM,60.195,,,,,
1472,05/09/19 06:45:00 PM,59.680,,,,,
1473,05/09/19 07:00:00 PM,59.508,,,,,
1474,05/09/19 07:15:00 PM,58.993,,,,,
1475,05/09/19 07:30:00 PM,58.647,,,,,
1476,05/09/19 07:45:00 PM,58.303,,,,,
1477,05/09/19 08:00:00 PM,57.958,,,,,
1478,05/09/19 08:15:00 PM,57.785,,,,,
1479,05/09/19 08:30:00 PM,57.614,,,,,
1480,05/09/19 08:45:00 PM,57.268,,,,,
1481,05/09/19 09:00:00 PM,57.096,,,,,
1482,05/09/19 09:15:00 PM,56.923,,,,,
1483,05/09/19 09:30:00 PM,56.750,,,,,
1484,05/09/19 09:45:00 PM,56.750,,,,,
1485,05/09/19 10:00:00 PM,56.577,,,,,
1486,05/09/19 10:15:00 PM,56.404,,,,,
1487,05/09/19 10:30:00 PM,56.404,,,,,
1488,05/09/19 10:45:00 PM,56.230,,,,,
1489,05/09/19 11:00:00 PM,56.057,,,,,
1490,05/09/19 11:15:00 PM,55.884,,,,,
1491,05/09/19 11:30:00 PM,55.884,,,,,
1492,05/09/19 11:45:00 PM,55.884,,,,,
1493,05/10/19 12:00:00 AM,55.711,,,,,
1494,05/10/19 12:15:00 AM,55.711,,,,,
1495,05/10/19 12:30:00 AM,55.711,,,,,
1496,05/10/19 12:45:00 AM,55.711,,,,,
1497,05/10/19 01:00:00 AM,55.537,,,,,
1498,05/10/19 01:15:00 AM,55.537,,,,,
1499,05/10/19 01:30:00 AM,55.364,,,,,
1500,05/10/19 01:45:00 AM,55.364,,,,,
1501,05/10/19 02:00:00 AM,55.364,,,,,
1502,05/10/19 02:15:00 AM,55.364,,,,,
1503,05/10/19 02:30:00 AM,55.189,,,,,
1504,05/10/19 02:45:00 AM,55.189,,,,,
1505,05/10/19 03:00:00 AM,55.189,,,,,
1506,05/10/19 03:15:00 AM,55.189,,,,,
1507,05/10/19 03:30:00 AM,55.189,,,,,
1508,05/10/19 03:45:00 AM,55.189,,,,,
1509,05/10/19 04:00:00 AM,55.189,,,,,
1510,05/10/19 04:15:00 AM,55.189,,,,,
1511,05/10/19 04:30:00 AM,55.364,,,,,
1512,05/10/19 04:45:00 AM,55.364,,,,,
1513,05/10/19 05:00:00 AM,55.364,,,,,
1514,05/10/19 05:15:00 AM,55.364,,,,,
1515,05/10/19 05:30:00 AM,55.364,,,,,
1516,05/10/19 05:45:00 AM,55.189,,,,,
1517,05/10/19 06:00:00 AM,55.017,,,,,
1518,05/10/19 06:15:00 AM,54.842,,,,,
1519,05/10/19 06:30:00 AM,54.669,,,,,
1520,05/10/19 06:45:00 AM,54.669,,,,,
1521,05/10/19 07:00:00 AM,55.017,,,,,
1522,05/10/19 07:15:00 AM,55.364,,,,,
1523,05/10/19 07:30:00 AM,55.711,,,,,
1524,05/10/19 07:45:00 AM,56.230,,,,,
1525,05/10/19 08:00:00 AM,56.750,,,,,
1526,05/10/19 08:15:00 AM,57.096,,,,,
1527,05/10/19 08:30:00 AM,57.441,,,,,
1528,05/10/19 08:45:00 AM,58.303,,,,,
1529,05/10/19 09:00:00 AM,59.337,,,,,
1530,05/10/19 09:15:00 AM,60.368,,,,,
1531,05/10/19 09:30:00 AM,61.741,,,,,
1532,05/10/19 09:45:00 AM,62.598,,,,,
1533,05/10/19 10:00:00 AM,63.282,,,,,
1534,05/10/19 10:15:00 AM,66.022,,,,,
1535,05/10/19 10:30:00 AM,67.564,,,,,
1536,05/10/19 10:45:00 AM,69.964,,,,,
1537,05/10/19 11:00:00 AM,70.137,,,,,
1538,05/10/19 11:15:00 AM,69.449,,,,,
1539,05/10/19 11:30:00 AM,68.248,,,,,
1540,05/10/19 11:45:00 AM,68.763,,,,,
1541,05/10/19 12:00:00 PM,72.028,,,,,
1542,05/10/19 12:15:00 PM,70.651,,,,,
1543,05/10/19 12:30:00 PM,68.763,,,,,
1544,05/10/19 12:45:00 PM,69.622,,,,,
1545,05/10/19 01:00:00 PM,70.308,,,,,
1546,05/10/19 01:15:00 PM,72.545,,,,,
1547,05/10/19 01:30:00 PM,73.407,,,,,
1548,05/10/19 01:45:00 PM,72.372,,,,,
1549,05/10/19 02:00:00 PM,73.407,,,,,
1550,05/10/19 02:15:00 PM,70.995,,,,,
1551,05/10/19 02:30:00 PM,70.995,,,,,
1552,05/10/19 02:45:00 PM,71.168,,,,,
1553,05/10/19 03:00:00 PM,72.028,,,,,
1554,05/10/19 03:15:00 PM,71.339,,,,,
1555,05/10/19 03:30:00 PM,72.028,,,,,
1556,05/10/19 03:45:00 PM,72.718,,,,,
1557,05/10/19 04:00:00 PM,73.234,,,,,
1558,05/10/19 04:15:00 PM,72.718,,,,,
1559,05/10/19 04:30:00 PM,73.062,,,,,
