"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
531,05/05/19 05:00:00 PM,66.366,,,,,
532,05/05/19 05:30:00 PM,64.652,,,,,
533,05/05/19 06:00:00 PM,64.996,,,,,
534,05/05/19 06:30:00 PM,62.769,,,,,
535,05/05/19 07:00:00 PM,57.785,,,,,
536,05/05/19 07:30:00 PM,55.189,,,,,
537,05/05/19 08:00:00 PM,54.147,,,,,
538,05/05/19 08:30:00 PM,53.449,,,,,
539,05/05/19 09:00:00 PM,53.274,,,,,
540,05/05/19 09:30:00 PM,53.100,,,,,
541,05/05/19 10:00:00 PM,52.576,,,,,
542,05/05/19 10:30:00 PM,52.401,,,,,
543,05/05/19 11:00:00 PM,52.050,,,,,
544,05/05/19 11:30:00 PM,51.699,,,,,
545,05/06/19 12:00:00 AM,51.523,,,,,
546,05/06/19 12:30:00 AM,51.172,,,,,
547,05/06/19 01:00:00 AM,51.172,,,,,
548,05/06/19 01:30:00 AM,51.172,,,,,
549,05/06/19 02:00:00 AM,50.995,,,,,
550,05/06/19 02:30:00 AM,50.643,,,,,
551,05/06/19 02:40:57 AM,,0.01,,,,
552,05/06/19 03:00:00 AM,50.113,,,,,
553,05/06/19 03:30:00 AM,50.113,,,,,
554,05/06/19 04:00:00 AM,49.937,,,,,
555,05/06/19 04:30:00 AM,49.937,,,,,
556,05/06/19 05:00:00 AM,50.113,,,,,
557,05/06/19 05:30:00 AM,50.113,,,,,
558,05/06/19 06:00:00 AM,50.290,,,,,
559,05/06/19 06:30:00 AM,50.290,,,,,
560,05/06/19 07:00:00 AM,50.995,,,,,
561,05/06/19 07:30:00 AM,51.874,,,,,
562,05/06/19 08:00:00 AM,53.100,,,,,
563,05/06/19 08:30:00 AM,54.322,,,,,
564,05/06/19 09:00:00 AM,56.230,,,,,
565,05/06/19 09:30:00 AM,56.404,,,,,
566,05/06/19 10:00:00 AM,58.993,,,,,
567,05/06/19 10:30:00 AM,60.195,,,,,
568,05/06/19 11:00:00 AM,62.425,,,,,
569,05/06/19 11:30:00 AM,65.509,,,,,
570,05/06/19 12:00:00 PM,64.825,,,,,
571,05/06/19 12:30:00 PM,66.366,,,,,
572,05/06/19 01:00:00 PM,66.537,,,,,
573,05/06/19 01:30:00 PM,67.564,,,,,
574,05/06/19 02:00:00 PM,63.455,,,,,
575,05/06/19 02:30:00 PM,59.337,,,,,
576,05/06/19 03:00:00 PM,58.303,,,,,
577,05/06/19 03:30:00 PM,58.820,,,,,
578,05/06/19 04:00:00 PM,60.024,,,,,
579,05/06/19 04:30:00 PM,61.227,,,,,
580,05/06/19 05:00:00 PM,58.820,,,,,
581,05/06/19 05:30:00 PM,58.476,,,,,
582,05/06/19 06:00:00 PM,57.614,,,,,
583,05/06/19 06:30:00 PM,57.614,,,,,
584,05/06/19 07:00:00 PM,57.441,,,,,
585,05/06/19 07:30:00 PM,55.189,,,,,
586,05/06/19 08:00:00 PM,53.973,,,,,
587,05/06/19 08:30:00 PM,52.925,,,,,
588,05/06/19 09:00:00 PM,52.225,,,,,
589,05/06/19 09:30:00 PM,52.050,,,,,
590,05/06/19 10:00:00 PM,52.050,,,,,
591,05/06/19 10:30:00 PM,51.523,,,,,
592,05/06/19 11:00:00 PM,50.819,,,,,
593,05/06/19 11:30:00 PM,50.819,,,,,
594,05/07/19 12:00:00 AM,50.995,,,,,
595,05/07/19 12:30:00 AM,50.995,,,,,
596,05/07/19 01:00:00 AM,50.995,,,,,
597,05/07/19 01:30:00 AM,50.819,,,,,
598,05/07/19 02:00:00 AM,50.819,,,,,
599,05/07/19 02:30:00 AM,50.643,,,,,
600,05/07/19 03:00:00 AM,50.466,,,,,
601,05/07/19 03:30:00 AM,50.290,,,,,
602,05/07/19 04:00:00 AM,50.113,,,,,
603,05/07/19 04:30:00 AM,50.113,,,,,
604,05/07/19 05:00:00 AM,49.937,,,,,
605,05/07/19 05:13:37 AM,,0.02,,,,
606,05/07/19 05:30:00 AM,49.937,,,,,
607,05/07/19 06:00:00 AM,49.937,,,,,
608,05/07/19 06:30:00 AM,50.113,,,,,
609,05/07/19 07:00:00 AM,50.819,,,,,
610,05/07/19 07:30:00 AM,52.401,,,,,
611,05/07/19 08:00:00 AM,54.147,,,,,
612,05/07/19 08:30:00 AM,55.537,,,,,
613,05/07/19 09:00:00 AM,56.404,,,,,
614,05/07/19 09:30:00 AM,56.057,,,,,
615,05/07/19 10:00:00 AM,55.884,,,,,
616,05/07/19 10:30:00 AM,55.884,,,,,
617,05/07/19 11:00:00 AM,56.577,,,,,
618,05/07/19 11:30:00 AM,57.096,,,,,
619,05/07/19 12:00:00 PM,57.785,,,,,
620,05/07/19 12:30:00 PM,60.195,,,,,
621,05/07/19 01:00:00 PM,61.398,,,,,
622,05/07/19 01:30:00 PM,62.083,,,,,
623,05/07/19 02:00:00 PM,63.282,,,,,
624,05/07/19 02:30:00 PM,63.626,,,,,
625,05/07/19 03:00:00 PM,63.111,,,,,
626,05/07/19 03:30:00 PM,62.769,,,,,
627,05/07/19 04:00:00 PM,61.398,,,,,
628,05/07/19 04:30:00 PM,60.195,,,,,
629,05/07/19 05:00:00 PM,59.337,,,,,
630,05/07/19 05:30:00 PM,58.476,,,,,
631,05/07/19 06:00:00 PM,57.441,,,,,
632,05/07/19 06:30:00 PM,56.750,,,,,
633,05/07/19 07:00:00 PM,55.537,,,,,
634,05/07/19 07:30:00 PM,54.842,,,,,
635,05/07/19 08:00:00 PM,54.322,,,,,
636,05/07/19 08:30:00 PM,53.623,,,,,
637,05/07/19 09:00:00 PM,53.274,,,,,
638,05/07/19 09:30:00 PM,53.100,,,,,
639,05/07/19 10:00:00 PM,52.925,,,,,
640,05/07/19 10:30:00 PM,52.750,,,,,
641,05/07/19 11:00:00 PM,52.576,,,,,
642,05/07/19 11:30:00 PM,52.401,,,,,
643,05/08/19 12:00:00 AM,52.225,,,,,
644,05/08/19 12:30:00 AM,51.874,,,,,
645,05/08/19 01:00:00 AM,51.874,,,,,
646,05/08/19 01:30:00 AM,51.699,,,,,
647,05/08/19 02:00:00 AM,51.523,,,,,
648,05/08/19 02:30:00 AM,51.346,,,,,
649,05/08/19 03:00:00 AM,51.346,,,,,
650,05/08/19 03:30:00 AM,51.346,,,,,
651,05/08/19 04:00:00 AM,51.172,,,,,
652,05/08/19 04:30:00 AM,50.819,,,,,
653,05/08/19 05:00:00 AM,50.643,,,,,
654,05/08/19 05:30:00 AM,50.643,,,,,
655,05/08/19 06:00:00 AM,50.643,,,,,
656,05/08/19 06:30:00 AM,50.643,,,,,
657,05/08/19 07:00:00 AM,50.819,,,,,
658,05/08/19 07:30:00 AM,51.172,,,,,
659,05/08/19 08:00:00 AM,51.699,,,,,
660,05/08/19 08:30:00 AM,52.225,,,,,
661,05/08/19 09:00:00 AM,52.925,,,,,
662,05/08/19 09:30:00 AM,53.798,,,,,
663,05/08/19 10:00:00 AM,56.057,,,,,
664,05/08/19 10:30:00 AM,57.614,,,,,
665,05/08/19 11:00:00 AM,60.024,,,,,
666,05/08/19 11:30:00 AM,61.054,,,,,
667,05/08/19 12:00:00 PM,60.368,,,,,
668,05/08/19 12:30:00 PM,61.227,,,,,
669,05/08/19 01:00:00 PM,61.227,,,,,
670,05/08/19 01:30:00 PM,61.741,,,,,
671,05/08/19 02:00:00 PM,61.912,,,,,
672,05/08/19 02:30:00 PM,63.282,,,,,
673,05/08/19 03:00:00 PM,62.425,,,,,
674,05/08/19 03:30:00 PM,61.398,,,,,
675,05/08/19 04:00:00 PM,60.883,,,,,
676,05/08/19 04:30:00 PM,60.024,,,,,
677,05/08/19 05:00:00 PM,59.851,,,,,
678,05/08/19 05:30:00 PM,58.993,,,,,
679,05/08/19 06:00:00 PM,58.303,,,,,
680,05/08/19 06:30:00 PM,57.096,,,,,
681,05/08/19 07:00:00 PM,56.230,,,,,
682,05/08/19 07:30:00 PM,55.711,,,,,
683,05/08/19 08:00:00 PM,55.017,,,,,
684,05/08/19 08:30:00 PM,54.147,,,,,
685,05/08/19 09:00:00 PM,53.623,,,,,
686,05/08/19 09:30:00 PM,53.274,,,,,
687,05/08/19 10:00:00 PM,53.274,,,,,
688,05/08/19 10:30:00 PM,52.925,,,,,
689,05/08/19 11:00:00 PM,52.750,,,,,
690,05/08/19 11:30:00 PM,52.576,,,,,
691,05/09/19 12:00:00 AM,52.401,,,,,
692,05/09/19 12:30:00 AM,52.401,,,,,
693,05/09/19 01:00:00 AM,52.401,,,,,
694,05/09/19 01:27:17 AM,,0.03,,,,
695,05/09/19 01:30:00 AM,52.225,,,,,
696,05/09/19 02:00:00 AM,52.050,,,,,
697,05/09/19 02:30:00 AM,51.699,,,,,
698,05/09/19 03:00:00 AM,51.346,,,,,
699,05/09/19 03:30:00 AM,51.523,,,,,
700,05/09/19 04:00:00 AM,51.346,,,,,
701,05/09/19 04:30:00 AM,51.172,,,,,
702,05/09/19 04:49:11 AM,,0.04,,,,
703,05/09/19 05:00:00 AM,51.172,,,,,
704,05/09/19 05:30:00 AM,51.172,,,,,
705,05/09/19 06:00:00 AM,51.172,,,,,
